    0.983557     2.254850     1.000000    -0.522054     1.641214     0.281495
    0.595758     2.298804     0.000000    -0.183158     0.269580     0.240165
    2.527566     2.158343     1.000000     1.983631     0.754801     1.885158
    2.092546     2.157559     0.000000    -0.546663    -0.092005     1.464233
    2.529942     2.372321     0.000000     0.633075    -0.850417     0.864302
    2.750108     1.785701     1.000000     0.348820    -0.101743     1.110038
    0.754844     1.174168     1.000000    -1.332862     0.483428    -0.778274
   -0.122537     1.562410     0.000000     0.541282    -1.243816    -0.685553
    0.822311     1.713813     0.000000     0.139485     0.286375     1.390919
    0.484191     2.014893     1.000000    -2.140379     1.277746     0.131226
    0.442644     1.408800     1.000000     0.998655     0.531831    -0.443240
    0.838861     0.682385     0.000000    -0.121103    -0.883617    -0.257255
   -0.681568     2.706917     0.000000     0.062416     1.230079    -0.118432
    1.352514     3.434094     1.000000     1.516863     2.192374    -0.078325
    0.147710     2.575520     0.000000     1.677728     0.177097    -0.567492
   -0.092531     2.190819     0.000000     1.304029    -1.121846     0.502538
    1.201831     2.474128     0.000000     0.033121    -1.032947     0.320614
    0.726720     1.910112     1.000000     1.921307     1.711389    -0.789739
    1.504077     3.282819     0.000000     0.922490     0.160809     1.638582
    0.697987     2.061548     0.000000    -0.880413    -1.209231     1.220738
    0.865463     0.625374     1.000000    -0.155307     0.551569    -1.036208
    0.074585     2.198141     0.000000     2.070031    -0.774522     0.571187
    0.105341     2.393721     0.000000     0.326594    -0.985548     0.228923
    1.260737     3.335616     1.000000     0.758119     1.917461    -1.044359
    2.407501     0.766323     1.000000    -0.671023     0.473394     0.131095
   -0.313695     2.818618     0.000000     1.608644    -1.516719    -0.522873
    0.366039     1.337485     0.000000    -0.577375    -1.397854    -0.496609
    0.500691     1.767570     0.000000     1.215051    -1.503951    -0.210078
    1.191599     2.682805     0.000000    -0.767283     0.232368     0.055127
    1.692271     1.318892     1.000000    -0.611324     1.740708    -0.125998
    2.889844     2.667378     0.000000     0.459407    -0.657452     0.619106
    0.552252     1.310007     1.000000    -0.575680     0.674373    -0.263118
    0.392650     1.625347     0.000000    -0.347102    -1.418330    -0.870347
    1.348126     1.634425     1.000000    -0.249170     0.517165    -0.428319
    1.960779     2.299193     0.000000     0.179748    -0.493620     0.902268
    0.526667     1.811627     0.000000    -0.970990     0.307566    -0.830983
    2.659884     1.563763     1.000000    -1.448796     1.353970     0.071598
    3.170282     1.803360     1.000000    -0.252748    -0.387185    -0.339942
   -0.482793     0.756502     0.000000    -1.284425    -0.661540    -0.674861
   -0.170432     1.519811     0.000000     0.476288    -0.831718    -1.161113
    0.236888     1.091857     0.000000    -1.319760     0.316889    -1.795045
    1.935850     2.004203     1.000000    -1.164126     0.834547     3.088236
    0.302645     1.031962     0.000000    -1.467301    -0.540673     0.045868
    2.103270     1.641782     0.000000    -0.207074    -0.997764     0.753788
    1.242866     1.547978     1.000000    -0.781562     1.094574    -0.067121
    1.257578     1.503046     0.000000     0.497809    -0.495697     0.078358
    0.458986     0.774194     0.000000    -3.267687    -1.190068     0.350038
    0.027142     2.214707     0.000000    -1.696743    -0.143855    -0.020854
    0.859765     0.987801     1.000000    -0.732297     0.552515     1.313752
    1.400502     2.297760     0.000000    -0.378345     0.184493     0.476390
    1.610954     2.409713     1.000000    -1.133230     0.999798    -1.580576
    0.788057     1.177990     0.000000     0.457556    -2.817986    -0.879482
    1.726205     1.021906     1.000000    -0.263541    -0.005372     0.318189
    0.115732     1.357626     0.000000    -0.251538    -1.357068    -0.546662
    0.931937     2.072580     0.000000     0.965569    -1.023132    -0.487643
    1.394306     1.698863     1.000000    -0.428865     1.138816    -1.072071
    0.161675     3.017532     0.000000     1.158852     0.522962     0.187562
    1.671544     1.949187     1.000000    -1.082088     1.531346     0.477933
    1.594232     2.771255     1.000000     0.818609     1.395104     0.630244
    1.012311     2.378137     0.000000     0.931755     0.040144     0.358205
    1.435464     2.382525     1.000000    -1.343015     1.690180     1.223030
    1.025957     1.110435     0.000000     0.840873    -0.843370    -0.434206
    1.122055     2.041191     0.000000    -0.510445    -0.084036     3.065716
   -0.037541     1.975008     0.000000    -0.077057    -0.197804     0.057315
    1.018758     1.342408     0.000000    -0.551608    -1.196359     1.199450
    0.027296     2.651960     0.000000     0.748072     0.825019    -0.953249
    0.101785     0.638848     0.000000    -1.647689    -0.244630     2.180801
    0.291122     1.598613     0.000000     0.044703    -1.509631    -0.118549
   -1.006924     1.474664     0.000000     0.075324    -0.179465    -0.596178
    0.756653     3.030265     0.000000     1.356551     1.085745    -1.356149
    0.637291     2.384043     0.000000    -0.149151     0.590437    -0.160417
