    1.000000     0.000000     0.000000    -2.262879    -1.028429    -1.190295
    0.000000     0.000000     0.000000    -0.116088     0.700971     0.552780
    1.000000     0.000000     1.000000     0.111196     0.598850     1.596352
    1.000000     1.000000     1.000000    -0.772074    -1.257558    -0.076830
    1.000000     1.000000     1.000000     0.969791     0.700841     1.250530
    1.000000     1.000000     1.000000     2.146489     1.401031     1.550732
    1.000000     1.000000     1.000000    -0.705310    -0.588579    -0.754778
    0.000000     0.000000     0.000000    -0.271893    -1.453510    -1.188322
    0.000000     0.000000     0.000000     0.181765     0.638935     1.596448
    1.000000     1.000000     1.000000     0.065640    -0.914209    -0.453854
    1.000000     1.000000     1.000000    -0.972222    -1.053063     0.415082
    1.000000     0.000000     0.000000    -0.444953    -0.605229    -0.950570
    1.000000     1.000000     1.000000    -0.809925    -1.080438    -0.517907
    1.000000     1.000000     1.000000    -0.503261    -0.824014    -0.535367
    0.000000     0.000000     0.000000    -0.290277    -0.528757    -0.095486
    1.000000     1.000000     0.000000     1.009677     0.053602     0.061846
    0.000000     0.000000     0.000000    -1.307818    -1.929578    -0.702034
    1.000000     0.000000     0.000000     1.047272     1.093331     0.476979
    1.000000     1.000000     1.000000     0.257013     0.860331     0.270392
    0.000000     0.000000     0.000000    -0.270712     0.463764     0.046362
    0.000000     0.000000     0.000000     0.159126     1.520726     1.744439
    1.000000     1.000000     1.000000     1.424800     1.291073     1.029543
    0.000000     0.000000     0.000000    -0.883008    -1.663173     0.204694
    0.000000     0.000000     0.000000    -0.887411    -0.264350    -0.572976
    0.000000     0.000000     1.000000    -1.680621    -1.272598    -1.441016
    1.000000     0.000000     0.000000     1.209783     1.315144     1.519667
    0.000000     0.000000     0.000000    -1.809200    -0.981671    -1.276559
    0.000000     0.000000     0.000000     0.431575     1.051138     0.175827
    1.000000     0.000000     0.000000     0.742890     0.938727     1.499153
    1.000000     1.000000     1.000000     1.519859     0.244083     1.029887
    0.000000     0.000000     0.000000    -0.301351     1.112322     0.837220
    1.000000     1.000000     1.000000    -3.214602    -2.538819    -1.667696
    0.000000     0.000000     0.000000    -1.383255    -1.709512    -0.379341
    1.000000     0.000000     0.000000    -1.906945    -1.804774    -1.958145
    0.000000     1.000000     0.000000    -0.081892    -0.156875     0.004778
    0.000000     0.000000     0.000000     0.314089     1.145072     0.467576
    1.000000     1.000000     1.000000     0.473773    -0.121278     0.294715
    0.000000     0.000000     0.000000     0.682551     0.753417     0.285159
    0.000000     0.000000     0.000000     0.029502     0.643648     0.336577
    1.000000     1.000000     0.000000    -0.582150    -0.630751    -1.081509
    1.000000     0.000000     1.000000     0.324822     1.759565     1.735989
    1.000000     1.000000     1.000000    -0.085416     0.056675    -0.926005
    0.000000     0.000000     0.000000     2.323814     2.119503     0.945010
    1.000000     1.000000     1.000000    -0.088393     0.270452     0.138968
    0.000000     0.000000     0.000000     0.860031     0.709187     0.551476
    0.000000     0.000000     0.000000    -0.687188    -1.871609    -1.473587
    1.000000     1.000000     0.000000     0.232252    -0.032118    -0.137467
    1.000000     1.000000     1.000000     1.214989     0.548792     1.167895
    0.000000     0.000000     1.000000     0.497346     1.244410    -0.043084
    1.000000     0.000000     0.000000    -1.331160    -1.081329    -1.639144
    0.000000     0.000000     0.000000    -1.199727    -0.505472    -1.110859
    0.000000     0.000000     0.000000     0.771295     1.590541     1.380634
    0.000000     0.000000     0.000000    -0.500239    -0.000041    -0.531956
    0.000000     0.000000     0.000000     0.428327     0.858629    -0.343513
    0.000000     0.000000     0.000000     0.303468    -1.013402    -0.112117
    0.000000     0.000000     0.000000    -0.089189    -0.793384     0.431042
    1.000000     1.000000     1.000000    -1.236099    -0.739477    -1.028120
    0.000000     1.000000     1.000000     0.454715    -1.147121    -1.047932
    1.000000     1.000000     1.000000     1.429156     0.989144     0.970892
    1.000000     0.000000     0.000000     0.206841     0.331477    -0.301135
    1.000000     1.000000     0.000000     0.666198     1.054545     1.345480
    1.000000     1.000000     1.000000     0.267839     1.005068     0.946414
    0.000000     0.000000     0.000000     0.083964     0.169045    -0.091245
    1.000000     1.000000     1.000000     0.689793     1.482771     0.802901
    0.000000     0.000000     0.000000    -0.487310    -0.275372    -0.501217
    0.000000     0.000000     1.000000     0.212397     1.778591     1.312307
    1.000000     1.000000     1.000000    -0.815121    -1.020927    -1.335591
    1.000000     1.000000     1.000000    -0.061778     0.327153     0.700035
    1.000000     1.000000     1.000000     1.263283     0.996828     0.132098
    0.000000     0.000000     0.000000     0.380305     0.829672     1.155657
    0.000000     0.000000     0.000000     1.180341     0.120895    -0.103872
