   -0.485437    -0.384283     0.574157    -0.977584    -1.043726     0.332210     0.200974    -0.099717    -0.578822  1
    0.642150     1.838345     0.431944     3.117757    -0.492569     0.998934     0.658340     0.111890     0.069861  1
    0.586131     0.384446     1.771847     2.138262     0.060828    -1.159070    -0.705152     1.550630    -0.439179  1
    0.612642     1.815042     3.078209     2.764758     1.937347    -2.675214     0.030866    -0.295707    -0.473913  1
    1.156356     0.319284    -0.012141    -0.042452    -0.237295     0.772363    -1.189684    -0.238962     0.156308  1
    0.891792    -0.375612    -0.517572     1.640568    -0.983744     0.057997     0.148649    -1.020038     1.104732  1
   -0.638667    -0.438699    -0.807074     0.545768     0.416121    -0.853145    -1.481785    -0.993099     0.078347  1
    1.170696    -1.309414    -2.904892    -0.845894    -1.195885     1.519830     0.679503    -1.652109    -0.817116  1
    0.115666     0.325348     0.559041     0.432376     0.460860     0.228376     0.118134    -0.111168    -0.023970  1
    0.148905    -0.434543    -0.750624     0.642070    -0.014607    -1.068233     0.127764    -0.899726    -1.355970  1
   -1.680525    -1.627095    -1.205544    -1.524626    -0.742433    -0.740980     1.796848     0.176808     0.129445  1
    1.387577     0.776365     1.018441     1.483503     0.752154     1.910410    -1.818974    -0.513751     0.463513  1
    0.290604     0.623137     0.189545     0.362008    -0.106850     1.348075     1.741630     1.276310    -1.315193  1
   -1.801078     0.569714    -0.590209     0.930303    -0.427342    -0.821439     0.435271     0.731781    -0.103835  1
    0.013961     0.847522     1.215127     0.413987    -0.788024     0.820511     1.410301     0.346789     0.328621  1
    0.639429     2.084224     1.004243     2.663010    -0.758341    -0.361287    -0.616902    -0.743409     0.585073  1
    1.180943    -0.737278     0.070868     2.314076     0.319293    -0.518608    -1.021361    -2.262879     1.303124  1
    2.948549     2.191767     3.057516     4.395037    -0.116088     1.323069     0.544820     0.655767    -0.902088  1
    3.347213     5.137939     2.643894     5.210323     1.260083    -0.586579     0.448484    -0.772074    -1.066497  1
    2.632906     4.923550     3.519862     3.910237     0.969791    -0.124986     0.945195     0.927550     0.512475  1
    0.959703    -0.534896     2.075110     1.440170     0.789975     0.158481    -0.759434    -0.705310    -0.040552  1
   -1.896888    -0.478460     0.488608     2.153780    -0.271893    -2.059991    -0.784166    -0.412698    -0.324079  1
    1.212403     3.216030     2.103698     2.534155     0.871891     0.030625     1.908113     0.065640    -1.611202  1
   -0.668927     0.259183    -0.650881    -1.240520    -0.972222    -0.458810     2.446973     0.160815    -0.827138  1
    3.161990     4.412204     3.431602     3.899513     1.622629     0.610101     2.392692    -0.809925    -0.720830  1
   -0.735505    -0.320316    -0.544717    -0.148531    -0.503261    -0.702343     0.101460    -0.260890    -2.680695  1
   -0.057632    -1.529956    -0.124929     0.576711     0.041079     0.674378    -0.982225     1.009677    -1.256900  1
   -3.361965    -0.406185    -0.981867    -2.083552    -1.307818    -1.472206     1.370848     0.204215    -0.906645  1
    1.359635    -0.096215     1.573809     1.175289     0.899153     0.951854     0.315916     0.257013     1.091202  1
    0.052821     0.025260     1.779020     2.700765    -0.270712     1.133890    -0.073378    -1.174813     0.840839  1
    0.152553    -0.527798     0.596750     1.734545     0.017460     0.079164     0.583295     1.424800     0.252054  1
   -1.241661    -0.103463     0.132106    -0.425218    -0.883008    -1.594612     2.486271    -0.058616    -0.964093  1
    0.088215     1.400101    -0.908539     0.613331    -0.123978     0.009883     2.082142    -1.680621     0.119831  1
   -0.376034    -1.009304     0.419761     0.038436     1.209783     0.578863     0.739515    -0.434796    -1.147406  1
   -1.006195    -0.379544    -0.947023     0.029932    -0.217532    -0.375424    -1.307044     0.431575     1.176464  1
    3.408495     4.729241     2.628794     4.016270     0.742890     0.574025     1.398680     1.244534     0.858362  1
   -0.025032     2.539641     2.028690     3.292870    -1.035460    -1.152025     0.410619    -0.301351     2.255671  1
   -4.250797    -4.387424    -5.795762    -3.293274    -3.214602     0.054771     1.654710    -1.999525    -0.828742  1
   -0.704462     0.315612     0.479142    -0.071804     0.515702    -2.034427    -1.009320    -1.906944    -0.465364  1
    0.161734     0.863486     1.832305     1.318373    -0.081892    -0.152269     0.206325    -0.835395     0.799782  1
    1.459654     0.150371     0.625013     0.940170     0.517413     0.255341     0.479822     0.473773    -0.833828  1
    1.408861     1.224410     2.390963     2.285044     0.682551     0.345627    -0.656854    -0.687847    -0.136378  1
   -0.101854     0.878205     0.333374     1.515032     0.893754    -0.519127    -1.232040    -0.582150    -0.275051  1
    1.771542     1.361801     1.586522     0.057589     0.324822     2.499512     1.506269     1.295607     0.860416  1
   -2.313695    -1.553840    -0.709026    -1.242610    -1.314982     1.695699    -0.009860     2.323814     0.434086  1
   -1.750200    -0.218890    -0.674862    -1.047292    -0.088393     0.568611     0.108007    -0.510680    -2.280190  1
   -1.283594     0.559679     0.563808    -1.018311    -0.252973    -1.528414    -0.353322    -0.687188    -2.203098  1
    1.680225     2.668856     2.547100     3.255819     0.232252    -0.363199    -0.421252     2.407983     0.958902  1
   -1.987759    -0.034255    -1.660796    -0.797461    -0.315156    -0.620969     1.360392     0.497346     1.410889  1
    0.065618    -1.622791    -0.444253    -0.652167    -1.331160    -0.027336    -1.054780    -2.178754    -0.010911  1
    0.502258    -0.595438     1.001796     1.350618    -0.576962    -0.349712    -0.824483     0.771295     1.622508  1
   -0.063341     0.065591     0.901291    -0.833069    -0.500239     0.666917    -0.576034    -0.233345    -0.385273  1
   -0.597076    -0.623133    -0.554328    -0.870805    -1.297187    -0.526780     0.689391     0.303468    -2.093626  1
   -1.390840    -0.740380     0.364015    -0.416930    -0.089189    -1.203388     1.531760     1.778313     0.299370  1
   -0.997371     0.494368     0.634788     0.208336    -0.056127     0.490829     0.314433     0.454715    -2.518154  1
   -0.211676     0.960370     1.439806     0.622202     1.429156    -0.256967    -0.193322     0.050600    -0.372560  1
    2.506130     2.641958     3.055559     4.493047     1.015954    -0.666114    -1.730310     0.666198     0.869310  1
    1.159732     1.163192     1.122235     1.001776     0.267839     1.317995     0.708258    -0.237650     0.023427  1
    1.241881     0.669074     1.990836     2.000806     0.934745     0.355668    -0.444578     0.689793     1.551561  1
    1.204875     1.004849     3.481555     2.788310    -0.487310     0.190793    -0.301865    -0.037747    -0.176313  1
   -0.093115     0.443849     1.379298     0.434929     0.240203     0.701215     0.536051    -0.815121    -0.614717  1
    1.105439     2.475726     1.744355     0.500706    -0.061778     0.627625     1.082992     0.613856     0.261857  1
    0.573748     0.297604     0.682892    -0.210011    -0.438126    -1.792177     0.304050     0.380305     0.875713  1
    0.400178     0.960977     1.617542     3.138798     1.180341    -1.372296    -1.269245    -1.889571    -1.400676  1
    2.366062     2.417535     3.390474     4.405321     1.430064    -2.415462     0.686745    -0.949405    -0.856370  1
   -1.200092     0.294124    -1.000433    -0.042470     1.067399    -1.110087     1.351962    -0.970142    -0.827488  1
   -0.229731    -1.346486    -0.508310    -0.023975     0.415962     0.524851    -0.394113     0.192565    -0.063814  1
   -1.243905    -1.102043     0.255483    -0.519609    -0.328994    -0.591888    -0.871078    -0.169894     2.851052  1
    2.353740     4.372020     3.256541     2.238050     0.825387     0.053753     0.904333     0.784260    -0.269091  1
    1.382581     1.445827     1.052569     1.321425    -0.653836     1.512298     2.351592     0.369410     1.472816  1
    0.489388     1.365954     1.469924     1.802041     2.118677     0.705013    -0.497878    -0.973803     0.538236  1
    0.354548     0.128445     1.611284     1.113392    -0.651387     0.202294    -0.292886    -2.230766    -0.374908  1
   -0.012810     0.023729     1.367168     0.000010     0.015352    -1.078946     0.742509    -0.331955    -1.634493  1
   -1.169721    -1.823314    -0.702030    -2.354694    -1.156190    -0.485062    -0.478102     0.011458    -0.889263  1
    0.623169     0.999684     2.095904     1.536253    -1.095794     0.255950    -0.879292     0.931504    -0.642307  1
    1.830061     2.481114     0.976372     2.177882     0.154785     0.266795     0.771910     1.592801     0.190716  1
    2.629444     3.841696     3.224672     3.099782     0.934355     0.499479    -0.695990     0.479229    -2.064817  1
   -0.397044    -2.374142    -1.066741     0.621889    -0.011208     0.322236    -1.541861     0.586098     0.927707  1
    1.404402     1.957514     1.335381     1.073555    -0.289744    -0.090555     0.700025     0.997929     0.652652  1
   -0.084862    -0.176023    -0.206675     0.667846    -0.444033    -1.731472     0.337328    -0.096704    -1.412479  1
    0.944442     2.369246     0.728365     2.586590    -0.282443     1.156207     0.416274     0.081737    -0.233275  1
    1.239279     1.854195     2.598250     3.120025     0.792465    -1.088845    -0.404379    -0.632592    -1.102697  1
    0.582083     0.866920     0.472050     0.606989     0.601217     1.493441     0.085487     1.030523     0.256512  1
    1.434098     1.553231     3.162361     2.468677     1.639891     0.536190    -1.154981    -1.842957    -0.768827  1
    5.034603     2.462637     2.270086     3.665211     1.494886     2.403509    -0.096056    -1.672381     0.300898  1
   -0.131739    -2.377853    -3.193303    -1.252402    -1.509134     2.183452    -1.276492     0.038666     1.007985  1
   -0.925251    -0.872639    -2.250899    -1.984570    -2.064195     1.135460     1.346703    -0.605451    -1.884491  1
    0.444118     0.123842     0.743261    -0.295508    -0.996074    -1.279203    -0.051203    -0.114403    -0.431920  1
   -3.548172    -2.569766    -3.393153    -3.158803    -1.288241    -2.149203     0.025593     0.697367    -0.925121  1
   -2.119062    -1.004595     0.274841    -2.039151    -1.097118    -0.407042    -0.048406     3.446497    -0.487826  1
   -2.215622    -2.776949    -1.389839    -2.637598    -1.451260    -0.151743    -1.516347     0.828195     0.511111  1
    3.630404     2.000398     3.396389     4.198976     2.071203     0.174952    -0.897689     1.336963    -0.589157  1
   -0.127295     0.088737    -0.928071    -0.776908    -1.606434     0.727439     1.261773    -0.420362     1.047921  1
    0.763576     2.044361     2.721956     0.787338     1.031670    -0.102836    -0.905731     1.268747     1.347349  1
    1.345023     0.807071     2.120055     2.587987    -0.122639     1.614785     0.752583     0.487411     0.265669  1
    2.013388     1.293169     3.302117     2.598166     0.302172     0.975258    -0.518999     0.460409    -1.108579  1
   -0.050758     0.020677     0.858707     0.423315     0.148607     0.242839    -1.231050     1.516061    -0.168091  1
    1.697826    -0.406095     1.699334     0.181568     0.616398     1.436185    -0.950011     1.243464     2.021387  1
   -3.044087    -3.289472    -1.971239    -2.798347    -1.315478    -1.186468    -0.744453     0.526036     1.032273  1
   -3.501787    -0.296870    -1.558365    -2.782037    -2.012312    -0.577704     1.177455     0.982913    -0.992718  1
    2.369799     3.670009     3.008097     2.954724     2.796640    -0.635843     0.966705     1.122010    -1.431708  1
    1.697880     1.488100     0.132562     1.266107    -0.547826     0.199531     1.651195     1.462899    -0.001043  1
    1.078763     0.602205     1.151035     0.641052    -0.265706    -0.537377    -1.430769    -0.341792    -0.277693  1
    1.236058     0.164134    -0.820812    -0.862408    -1.903023     1.521917     0.953831     0.095413    -0.129884  1
   -3.370611    -3.170471    -2.987906    -4.106606    -1.930080     0.472996     1.011130     2.081771    -0.437497  1
    0.382889     1.335496     0.169849     0.264724    -0.314747     0.332199     1.045546    -0.611958     0.886450  1
    1.494367     0.929340     1.797097     2.013450    -0.417892     1.051927    -0.287161    -0.358650    -0.437473  1
    1.090640     3.292698     1.344610     3.353896     0.857473    -0.931318     2.241370    -0.971004    -0.490274  1
    3.144588     3.889275     3.950605     3.125980     1.701767    -0.566107     0.385680     1.066575     0.901765  1
    1.134616     2.205192     2.425158     0.381766     1.140472     0.451260    -0.962917     2.288489     1.442458  1
   -2.153367    -1.798168    -1.438307    -0.813814    -0.712715    -0.743824     0.403536     0.727620     0.426268  1
    0.992920     1.523130     2.062751     1.035453    -1.086122    -0.048456     0.115591     1.072749    -0.807760  1
   -1.789684    -1.267318    -1.899779    -0.453547    -0.750024    -0.872654     0.084912    -0.956174     1.325956  1
    2.426047     2.886365     1.331283     3.476279     0.982912     0.485381     0.357834     0.255910    -0.208175  1
    0.230000    -0.195499    -0.292985     0.138912    -0.681228     1.521659     1.330892     0.052595     0.373055  1
    2.239351     2.671095     1.792377     3.182747     1.270821     1.790279     0.257318    -1.066041     0.067885  1
    0.831755     0.011680     1.191072    -0.527436    -0.505904    -0.750811     0.154325     1.414554    -0.235667  1
   -0.814602    -0.332101    -1.381692    -0.732902    -1.729506    -0.220911    -0.439292    -2.048411     0.820408  1
    1.440342     3.580947     2.109806     2.404153     1.097967     0.325271     1.078089    -0.539516     0.038699  1
    1.508768     1.187975     0.766040     0.161952    -0.115095     0.584938     0.583175     0.217547    -0.707955  1
    1.976981     3.888359     3.832537     2.155519     0.348125     0.688688     1.399419    -0.592580    -0.722822  1
    0.877255     1.594827     1.954602     1.097964     1.365128    -0.373477    -0.318128     1.032391    -1.601553  1
    2.364846     1.701019     1.930969     2.197373     0.419592     0.277718     0.465766    -0.145566    -0.630027  1
   -2.629733     0.329055    -1.575289    -2.610614    -1.524760    -1.663064     1.552543    -1.384739     0.482346  1
    0.492125     1.726406     1.314179     1.416931     0.153717     0.264427     0.688448     0.472844    -0.629859  1
    0.022980    -0.156040     1.712292     0.399355     0.564902    -0.404603    -2.584389     0.057350    -0.363559  1
    3.158218     2.104499     2.031244     2.702157     0.064691     0.603027     0.594230     0.136796    -0.381046  1
    2.716842     3.305303     4.037566     2.420181     0.703003     0.706454    -0.895236    -0.052025     0.122587  1
    0.096348     1.316721     2.564900     1.924954     0.315401    -1.601486    -1.032901     0.426824     0.345137  1
    2.060831     0.880584     1.101369     0.728198     0.736980     0.219149     1.748031     0.278780    -1.189980  1
    3.964572     2.518274     2.645679     3.650218     0.698352     1.842353    -2.575769    -0.113585    -0.138228  1
   -2.619212    -0.378095    -1.292776    -0.752428    -2.859211    -1.497829    -0.341710    -0.180457     0.188633  1
   -0.308089     0.450688    -0.284165     0.631516     0.058447    -0.050119     0.577936     1.284154     0.476927  1
    0.433624     0.983016     0.584946     1.275918    -0.894014    -1.068395     1.519005     0.184789     0.158504  1
   -1.078612     1.172666     1.811581     1.768185     0.281257    -0.991544    -0.062724     1.533717    -0.801586  1
   -1.216597     1.027067     2.037577     2.059454     0.857314    -1.208831     0.512582     0.385027    -0.446810  1
   -0.051355     0.824764     0.494474     0.415070    -0.396579    -0.281861     0.332872    -0.850576    -1.998104  1
    0.398782     1.421484     1.240048     1.217070    -0.003539     0.403986    -0.554240     0.566686    -2.809664  1
    2.315230     2.147648     2.131693     1.953204    -0.028398     0.880913     1.429987     1.198950     1.150407  1
   -3.286389    -2.997564    -1.675969    -1.333344    -1.903835     1.254103     1.281521     0.311149    -1.682312  1
   -0.956367    -0.709551     0.365037     1.342101     0.061128    -0.443325    -0.274500     0.629820     1.966395  1
    0.030970     0.369693     1.515084     2.544863    -0.472959    -1.588813    -0.623698    -0.725272     0.211983  1
    1.281025     0.333136     2.402724     1.882597     0.424187    -0.090442    -1.393418    -0.170789    -0.243398  1
    1.608913     1.821095    -0.233402     0.786444    -0.737113     0.087064     1.951116     0.618994    -0.231698  1
   -0.022323     0.128659     0.076318     1.244974    -0.733029    -1.694188    -0.212438    -0.528660     0.113724  1
    3.272016     1.087741     1.264039     1.739852     1.745993     1.058411    -1.765994     0.209003    -0.743457  1
    2.084691     1.239784     2.212253     2.239582     0.733682     0.334985     1.944744    -0.083279     0.005755  1
   -0.458218    -0.332686     1.103358     2.003139     0.332709    -0.561752    -1.514102    -0.692138    -0.751797  1
   -0.341306     0.463541     1.103032    -0.343382    -0.251007    -0.401547     1.110387     0.516539    -0.291973  1
   -2.074654    -0.839195    -1.216292    -0.124978    -0.246361     1.052570     1.154464     0.405059     0.827241  1
   -0.210675    -0.751829    -0.469131     1.356761    -0.550965     0.196669    -0.050148    -0.150895     1.492655  1
   -0.361573     2.020634     1.732835     1.759978    -0.855874    -2.030386     0.616724    -1.915725    -1.718177  1
   -0.954627     0.658619    -0.022862    -0.232970    -1.495402     0.438391     0.904489    -0.279325    -1.511818  1
    1.147540     0.947147     2.025419     2.653347     0.074641    -0.436760     0.187609    -0.619648     2.111484  1
   -1.279978    -1.745495    -2.270105    -2.033727    -1.535481     0.155475    -1.244151     1.659534     0.143253  1
    3.246198     3.835949     3.141169     4.106985     0.997694     0.653142    -0.950614    -0.858904     0.421841  1
    2.028459     3.305397     5.652005     4.637736     1.384870    -0.748909     0.429305     0.510566     0.666784  1
    2.543770     2.115174     2.783692     4.095964     2.342492    -0.434140    -0.417201     0.493481     0.365825  1
    3.611015     1.387511     0.259750     0.712194    -1.280676     0.825494     1.048601     0.131879    -0.227881  1
    1.687771     1.022279     1.184712     0.380268     1.163812    -0.183340     0.506170    -0.484407     1.208581  1
   -0.545449     0.420767    -0.582198    -0.382455    -1.873049     0.212270     0.845568    -0.167680     0.164845  1
    2.867240     2.186281     3.503443     3.213906     0.948570     1.071937     2.194374     0.785380     1.896007  1
    0.829924     0.107988    -0.047892     0.345588     0.144598     0.493305     0.302768     0.287420    -0.360161  1
    0.797823     1.460866     1.732970     2.205034     0.677106    -0.887725     0.113164     0.578029     0.051865  1
    0.074442     0.584045    -1.047340    -0.735334     0.318926     0.673474     1.150145     0.029462    -0.531713  1
   -2.729196    -2.844770    -1.163580    -0.266392    -0.536697    -0.084121     0.439911     0.151854     0.435992  1
    5.191562     2.902475     5.279365     4.559513     0.802872     0.356289    -2.368677     1.165515     0.500848  1
   -1.188479    -1.584515    -1.777595    -0.835693     0.131582    -0.072962    -0.455606     0.175101     0.620746  1
    2.962295     2.177475     2.703966     2.080415     1.429751     1.606734     1.192948     0.141494    -0.266006  1
   -0.062764    -0.120366     1.660467     0.288349    -0.676596     0.026646    -1.767914    -0.184522    -2.177519  1
    1.667692     1.875222     0.299311     2.027719     0.330264     0.969365     0.306174    -0.520867     0.002532  1
    2.666243     2.385295     2.009518     1.861765     0.501353     2.276221     0.885455    -0.567016    -0.668154  1
   -3.295229    -3.003307    -1.926204    -1.650580    -2.570922    -1.863060    -1.176470     1.002991     0.431778  1
   -1.771920     0.344932    -0.209121     0.488278    -0.009984    -0.908780     1.036892    -0.065333     0.633945  1
    1.091892     1.597160     2.347547     2.939183    -0.416767    -0.176675    -0.265491    -0.357618    -0.368574  1
    1.314925     2.163079     2.139649     2.450140     0.313999     0.419384     0.911353    -0.060198    -0.449073  1
    1.474615     2.850340     4.449982     4.050890     1.747046    -0.899756    -0.593187     0.943089     0.729179  1
    0.123928     0.482195     2.045677     0.733431    -0.011973     0.089793    -0.971847    -0.134189     0.188241  1
    1.285962     0.457098     1.632261     1.882936    -0.227677    -0.343169    -0.146859     0.567253    -0.796146  1
    0.130939     0.045528     0.185304    -0.635113    -0.892914     0.552991     0.684563    -0.517515    -0.588876  1
    1.826726     2.093166     1.742587     1.818800     1.220822     0.755316     0.554508    -0.061169     0.506972  1
   -1.827421    -1.582764    -0.893948    -0.634895    -0.753990     0.277641    -0.868885     0.687529    -1.435960  1
    2.552772     1.373702     2.590539     1.980170     1.737964     1.887098    -2.104177    -0.121008    -0.803905  1
   -3.099840    -2.960971    -2.834836    -2.553752    -1.190350     0.191502    -0.642702    -0.392428    -0.316541  1
    1.292573     1.630595     1.550816     0.901959    -0.893834    -0.155410     0.012295     2.670297     1.417498  1
   -0.770044    -1.867689    -0.390875     0.777576    -0.909401     1.267522    -1.917330     0.620182    -0.116618  1
   -1.654452    -0.686436     0.007274    -1.681417    -0.147072    -2.310811    -0.281339     1.128099    -1.100490  1
   -2.253690    -0.926350    -0.644557     0.905894    -1.562911    -1.704775    -0.060931     1.967275     1.862011  1
   -0.004706    -0.243960     0.421822     1.574424    -0.344260     0.869894     0.583624     0.015256    -0.036052  1
    0.543327     1.312949     1.052661     1.170954    -0.487821    -0.254067     0.335544    -0.589080    -0.166893  1
    0.083936     1.508745     1.559435     0.676884     0.352477    -0.854159     1.099143     0.802608    -0.581288  1
    3.526945     2.696715     4.056303     4.746693     1.141692     2.056175    -0.622932     0.927082     1.052757  1
    1.217117     2.725887     1.299133     1.971662     2.132456    -1.698056     0.576256     0.543779    -0.091788  1
    1.656909     0.309214     1.310709     2.814650     0.628455     1.872259    -0.639121    -1.733896     1.129505  1
   -0.736695     1.579307    -0.076521    -0.249251    -0.488761    -1.764282     2.725896     0.056254    -0.343880  1
   -2.291975    -2.410566    -2.400231    -2.394553    -2.072367     0.509649     0.425501     0.852809     0.162560  1
    0.955822     1.433438     1.147442    -0.611209    -0.770078    -0.861521     0.815045     0.177103    -1.098795  1
   -0.816180    -0.804440     0.138330    -1.653788    -0.463401     0.507187     0.502596     0.464348    -0.078427  1
   -2.532923    -0.407113    -2.141963    -0.481054    -0.553152     0.107866    -1.416231     0.109799     0.012118  1
    2.550564     4.198232     1.388692     1.613228     1.505114     2.112866     1.978373    -1.116935     1.190513  1
    3.594565     1.032806     2.648333     2.679119     0.962256     1.531233    -1.402509     0.504328    -0.069507  1
    1.003955     0.283911    -0.509054     0.677769     0.154397     1.032019     0.140666    -2.097386     1.237689  1
    0.049795     0.250587    -0.097352     2.585660     1.916498     0.128179    -0.974273     0.040333    -1.059013  1
    1.159341    -0.807923     3.352512     1.484492     0.164681    -1.820640    -1.291715     0.925752    -1.763561  1
    0.266941    -0.137485     0.708660     0.776479     0.467967    -0.151229    -1.074472     0.614970    -0.432064  1
    1.443208     2.208653     2.626207     3.095162    -0.298234    -1.020936    -0.715664    -0.215457     0.407750  1
   -0.649323     0.568808     0.561258     0.712829     0.973297    -1.301652    -1.394331     0.585220    -0.114346  1
   -1.448172    -2.259892     0.356175    -1.116491    -1.108422     0.826742    -0.208236    -0.080740     0.676937  1
    0.439548    -0.799864    -1.697443     0.813015    -0.265347    -1.019820    -0.652401    -1.453905     1.511468  1
   -0.028225    -0.726361    -0.150001    -0.816258    -0.395498     0.781722     1.001793    -0.405517     1.809420  1
   -0.318052    -0.151533     1.032918     0.793980    -0.680433     0.382094     1.549475     0.400598    -0.393248  1
    0.790085     2.180062     2.146306     3.277982     1.864430     0.167477    -0.310125    -0.390317    -0.444756  1
    0.682557     1.377690     2.205770     1.948401     0.658870     0.489835    -0.223202    -1.577931     0.648492  1
   -1.352862     0.388500    -1.125394    -1.123451    -0.527126    -0.199730     1.817625     0.048000     1.463520  1
    3.183355     1.236489     0.680682     1.082592    -0.467526     2.640510     0.187042     0.132609    -0.453248  1
   -0.717958     0.210528    -0.508660    -0.492785    -2.187520     0.039741    -0.306577    -1.964808    -0.765176  1
    1.109424     1.681692     1.496760     2.167418     0.006870     0.354976     0.551246    -1.605956    -1.071703  1
   -0.659411     2.458243     3.249663     3.131787     1.461135    -2.223270     0.290505     2.286550     0.942373  1
   -0.722113     0.888451    -1.360776    -0.653329    -0.495752     0.515799    -0.143608    -1.865600    -1.310243  1
   -0.863608    -0.038259     0.262208    -0.263556     0.229240     0.320261    -1.151973    -1.127671    -0.361316  1
   -0.215465     0.444069    -0.294759     0.531192    -0.492059    -0.574282     0.604308    -0.287046    -0.311930  1
    2.280947     0.497231     2.105337     1.630654     0.039637     0.776861    -0.945959     1.390601     1.071262  1
   -1.586278    -1.264238    -0.863966    -1.945875    -0.686379     0.936849     0.816303     2.171316     0.963713  1
    0.402251    -0.321545     0.301883     1.088971    -0.046459     0.198454     1.425776    -0.538355    -0.402215  1
    0.546414     0.950227     1.153990     0.445811    -1.103147    -0.305432    -0.683163     1.594141     0.368281  1
   -0.379705     0.251758     0.139679    -2.338928     0.141504     1.772739     1.299832     1.005462    -1.336587  1
    1.405139     1.837875     1.153405     3.179298    -0.162713     0.140480    -0.740942    -1.465805     1.298191  1
   -1.881039    -3.596424    -1.979365    -1.084330    -1.759420    -0.291773    -1.199318     0.459507    -0.833246  1
    1.502845     1.023348     1.091691     1.193191     0.440932     0.071229     0.239021     0.026282     0.461561  1
    0.029045     0.297131     2.412286     0.101132    -0.104083     0.177379    -0.387654     2.156908    -0.862705  1
    0.762455     1.006933     0.323015     1.111022     0.014231     0.432013     0.738634    -1.949572     0.757435  2
    1.729291     2.509607     2.310795     2.325657     1.640959    -0.384279     1.668237    -0.658536    -0.489820  2
    1.443709     0.466411     2.645313     0.813308     1.245796     0.847245    -1.987583    -1.359523    -0.781358  2
    1.101763     2.283204     0.983779     1.238374     1.165230     1.436092     1.887390    -0.581931    -0.347448  2
    1.257067     2.244522     3.034542     1.177847     1.453358     1.475124    -0.282895    -0.330330    -0.466763  2
    0.747198     0.425175     1.535217     1.919215     0.710659     1.728450    -0.278516     0.442776     0.304504  2
    0.511691     0.346924    -0.598828    -0.149513    -1.921481     1.377358    -0.167475     0.873840    -0.166715  2
   -2.192877    -0.927443    -0.116603     0.046459    -0.775550    -1.407983    -0.347326     0.336983     1.478844  2
   -0.716825    -0.347150    -1.335213     0.122971    -0.166716     0.407914    -0.368906    -2.156973    -0.513364  2
    3.710216     2.957385     4.793650     3.007266     1.236299     2.069597    -1.500456     0.947510     0.788888  2
   -0.203713     1.355492     0.682304     0.071454    -0.855744    -1.020826     1.034570    -0.292692    -0.022724  2
    2.598089     3.883769     1.744116     1.971497     0.686220     2.332625     0.813633     0.425525    -1.166586  2
    6.378614     2.107259     3.121053     4.742831     1.224168     2.009638    -0.302955    -0.465280    -0.383639  2
   -1.231868     1.047877     0.321186     0.533206     0.141971    -0.693308     0.268836    -0.368615    -0.356793  2
    0.017569     2.105316     2.194091     1.904921    -0.188500     0.266615     1.143386     0.326663     0.627259  2
   -0.063158     0.001672     1.123958     0.264280    -0.599756     0.038164    -0.630003     0.611731     2.095831  2
    0.591670    -0.164833    -0.270202    -0.239663     0.050261     2.044667    -1.287365     1.235692     0.218776  2
   -2.158629    -1.825401    -3.985161    -2.118815    -2.242285    -0.010943     0.495613    -1.274909    -0.140256  2
    0.144004    -0.412442     0.499058     0.522335    -0.173847    -0.119889    -0.164485    -1.081741    -0.853953  2
    2.035135     0.835311     0.548988     0.436891    -1.713613     2.703873    -0.498616     0.139705    -1.380651  2
   -0.082647    -0.232863    -0.195921    -0.117616    -0.465665     1.161616     0.955651    -0.863358     0.691050  2
    0.534468     0.323423    -0.480339     0.812491     0.362812     0.030385     0.787882    -0.117674    -0.849503  2
    1.834758     2.308469     3.302095     3.742849     0.121033    -1.161822     1.340348     0.642758     0.603666  2
    0.624382     1.747877     1.113927     1.899421     0.785516    -1.835701     0.837807     0.557773     0.079077  2
    4.524531     3.999086     5.970231     5.398128     0.011391    -0.009783    -1.898629     1.254217     0.085466  2
   -2.096042    -2.350277    -1.986231    -1.121748    -1.854245     0.721091    -0.353229    -0.838168     1.426138  2
   -1.356898     0.325682    -0.085312    -1.298703    -0.977722    -0.191465     0.276106    -0.625277    -1.147353  2
    2.083048     0.996181     3.078212     3.095269     0.118378     0.111383     0.253840     1.049005     0.886032  2
    0.998042     2.830837     2.941702     0.521569     0.264548    -2.526000     1.782962     0.662133    -3.183376  2
    2.736930     0.663628     3.388585     3.647933     0.218877     0.339873    -1.320576     1.100760    -1.546233  2
    0.674653     0.619404     0.310754    -0.154156     0.038217     0.363904     1.393952    -1.412654    -0.897702  2
    2.594767     1.036555     1.874649     0.411972     1.814397    -0.432754     0.011807    -0.122845     0.283664  2
   -1.939715    -0.388659    -1.592961    -0.627562    -1.107136    -0.415693     1.430806    -0.554421    -0.296704  2
    3.911740     4.003469     3.982634     4.808337     0.592767     0.433235     0.045850    -0.972038     1.411119  2
    1.392567     0.638582    -0.107497     1.214644     0.364085     0.575421    -1.830094    -0.891989     0.001684  2
    0.898390     1.985255     1.014624     1.424449     0.254905     1.376747    -1.010651    -1.082111    -0.015407  2
   -1.995135    -2.279513    -0.982694    -0.344532    -0.504610     1.476342    -0.010951     0.879844    -0.407664  2
    0.282663    -0.597326    -0.197095    -1.478163    -0.754247     0.261955    -0.208495    -1.183024    -1.680705  2
   -0.755148    -1.828170    -0.120135     0.505100    -0.108339    -0.600384    -2.463185     1.405967     0.491950  2
    2.362350     1.545157     3.156672     3.770712     1.551943     1.292993     1.129992    -0.368241     0.305964  2
