    2.000000     1.000000     3.000000     1.983631     0.754801     1.885158
    1.000000     1.000000     0.000000    -0.546663    -0.092005     1.464233
    2.000000     1.000000     0.000000     0.633075    -0.850417     0.864302
    2.000000     1.000000     1.000000     0.348820    -0.101743     1.110038
    0.000000     0.000000     2.000000    -1.332862     0.483428    -0.778274
    0.000000     0.000000     0.000000     0.541282    -1.243816    -0.685553
    2.000000     1.000000     0.000000     0.139485     0.286375     1.390919
    0.000000     1.000000     0.000000    -2.140379     1.277746     0.131226
    2.000000     0.000000     3.000000     0.998655     0.531831    -0.443240
    0.000000     0.000000     2.000000    -0.121103    -0.883617    -0.257255
    1.000000     1.000000     1.000000     0.062416     1.230079    -0.118432
    2.000000     1.000000     3.000000     1.516863     2.192374    -0.078325
    2.000000     1.000000     3.000000     1.677728     0.177097    -0.567492
    1.000000     1.000000     0.000000     1.304029    -1.121846     0.502538
    0.000000     1.000000     0.000000     0.033121    -1.032947     0.320614
    2.000000     1.000000     3.000000     1.921307     1.711389    -0.789739
    2.000000     1.000000     0.000000     0.922490     0.160809     1.638582
    0.000000     1.000000     0.000000    -0.880413    -1.209231     1.220738
    1.000000     0.000000     3.000000    -0.155307     0.551569    -1.036208
    2.000000     1.000000     1.000000     2.070031    -0.774522     0.571187
    0.000000     0.000000     0.000000     0.326594    -0.985548     0.228923
    2.000000     1.000000     3.000000     0.758119     1.917461    -1.044359
    1.000000     0.000000     3.000000    -0.671023     0.473394     0.131095
    1.000000     0.000000     1.000000     1.608644    -1.516719    -0.522873
    0.000000     0.000000     0.000000    -0.577375    -1.397854    -0.496609
    1.000000     0.000000     1.000000     1.215051    -1.503951    -0.210078
    0.000000     1.000000     0.000000    -0.767283     0.232368     0.055127
    2.000000     1.000000     3.000000    -0.611324     1.740708    -0.125998
    2.000000     1.000000     3.000000     0.459407    -0.657452     0.619106
    0.000000     0.000000     2.000000    -0.575680     0.674373    -0.263118
    0.000000     0.000000     0.000000    -0.347102    -1.418330    -0.870347
    1.000000     0.000000     3.000000    -0.249170     0.517165    -0.428319
    2.000000     1.000000     0.000000     0.179748    -0.493620     0.902268
    0.000000     0.000000     1.000000    -0.970990     0.307566    -0.830983
    1.000000     1.000000     2.000000    -1.448796     1.353970     0.071598
    2.000000     0.000000     3.000000    -0.252748    -0.387185    -0.339942
    0.000000     0.000000     0.000000    -1.284425    -0.661540    -0.674861
    0.000000     0.000000     3.000000     0.476288    -0.831718    -1.161113
    0.000000     0.000000     3.000000    -1.319760     0.316889    -1.795045
    2.000000     1.000000     0.000000    -1.164126     0.834547     3.088236
    0.000000     0.000000     0.000000    -1.467301    -0.540673     0.045868
    1.000000     0.000000     0.000000    -0.207074    -0.997764     0.753788
    1.000000     1.000000     3.000000    -0.781562     1.094574    -0.067121
    1.000000     0.000000     3.000000     0.497809    -0.495697     0.078358
    0.000000     0.000000     0.000000    -3.267687    -1.190068     0.350038
    0.000000     0.000000     0.000000    -1.696743    -0.143855    -0.020854
    1.000000     1.000000     0.000000    -0.732297     0.552515     1.313752
    1.000000     1.000000     0.000000    -0.378345     0.184493     0.476390
    0.000000     0.000000     3.000000    -1.133230     0.999798    -1.580576
    0.000000     0.000000     0.000000     0.457556    -2.817986    -0.879482
    1.000000     0.000000     3.000000    -0.263541    -0.005372     0.318189
    0.000000     0.000000     0.000000    -0.251538    -1.357068    -0.546662
    1.000000     0.000000     1.000000     0.965569    -1.023132    -0.487643
    1.000000     0.000000     3.000000    -0.428865     1.138816    -1.072071
    2.000000     1.000000     2.000000     1.158852     0.522962     0.187562
    1.000000     1.000000     1.000000    -1.082088     1.531346     0.477933
    2.000000     1.000000     2.000000     0.818609     1.395104     0.630244
    2.000000     1.000000     3.000000     0.931755     0.040144     0.358205
    1.000000     1.000000     0.000000    -1.343015     1.690180     1.223030
    1.000000     0.000000     3.000000     0.840873    -0.843370    -0.434206
    1.000000     1.000000     0.000000    -0.510445    -0.084036     3.065716
    0.000000     0.000000     0.000000    -0.077057    -0.197804     0.057315
    0.000000     0.000000     0.000000    -0.551608    -1.196359     1.199450
    2.000000     1.000000     3.000000     0.748072     0.825019    -0.953249
    0.000000     1.000000     0.000000    -1.647689    -0.244630     2.180801
    0.000000     0.000000     0.000000     0.044703    -1.509631    -0.118549
    0.000000     0.000000     1.000000     0.075324    -0.179465    -0.596178
    2.000000     1.000000     3.000000     1.356551     1.085745    -1.356149
    1.000000     1.000000     0.000000    -0.149151     0.590437    -0.160417
    2.000000     1.000000     3.000000     1.097386     0.049859     0.213239
    0.000000     0.000000     0.000000    -0.341776    -2.009422    -0.069212
    0.000000     0.000000     0.000000    -0.717463     0.153554    -0.566562
    0.000000     1.000000     0.000000    -0.634733     0.256864     0.868838
    0.000000     0.000000     2.000000    -0.756857     0.971964    -0.958259
    1.000000     1.000000     1.000000    -0.215949     0.263812     0.295501
    2.000000     0.000000     2.000000     1.136070    -0.869665    -0.327742
    0.000000     0.000000     0.000000    -0.691003     0.117203     0.384853
    0.000000     0.000000     2.000000    -0.293067    -1.028108    -1.720374
    0.000000     0.000000     1.000000    -0.193827    -1.117010    -0.145151
    2.000000     1.000000     2.000000     0.417364     1.144587     0.070671
    2.000000     0.000000     3.000000    -0.078644     1.566370    -1.040461
    0.000000     1.000000     0.000000    -1.192510     0.020406     1.601721
    1.000000     1.000000     0.000000     0.276667     0.206790     0.581514
    1.000000     1.000000     1.000000     0.083681     0.429160     0.256463
    1.000000     0.000000     3.000000    -0.825932     0.503331    -0.697347
    0.000000     0.000000     0.000000    -0.857869    -1.670913     1.250896
    0.000000     0.000000     1.000000    -1.684101    -1.179040    -1.999577
    0.000000     0.000000     0.000000    -0.637774     0.061745    -0.318917
    1.000000     0.000000     0.000000     0.979412    -0.767148    -0.413479
    2.000000     0.000000     3.000000     2.326469    -0.975345    -0.569437
    2.000000     0.000000     3.000000     1.292282     0.346601    -1.557848
    1.000000     1.000000     0.000000    -1.006199     0.112107     1.418856
    1.000000     1.000000     0.000000    -0.444933    -0.207841     1.801328
    0.000000     1.000000     0.000000    -2.566324    -1.350518     1.967876
    2.000000     1.000000     2.000000     1.033693    -0.061618     0.643071
    0.000000     1.000000     0.000000    -1.395376    -0.176940     0.878057
    0.000000     0.000000     2.000000     0.003248    -1.336120    -1.695635
    0.000000     0.000000     0.000000    -0.944563    -0.395158     0.561493
    1.000000     0.000000     1.000000     0.559903    -1.091246    -0.143514
    2.000000     1.000000     3.000000     1.151812     1.638128     0.363672
    0.000000     1.000000     0.000000    -0.893892    -0.186511     1.483794
    2.000000     1.000000     0.000000     0.814299    -0.239529     1.714963
    0.000000     0.000000     0.000000     0.228623    -1.848570    -0.237513
    0.000000     0.000000     0.000000    -1.343734    -1.998985     0.799993
    2.000000     1.000000     3.000000     1.169300     0.531299    -0.053207
    0.000000     0.000000     0.000000    -0.442985    -1.697573     0.156142
    2.000000     1.000000     3.000000     0.326839     1.177081     0.175776
    1.000000     0.000000     3.000000     0.174395    -0.500237    -1.162232
    2.000000     1.000000     3.000000     0.004294     2.306670    -0.996533
    0.000000     0.000000     0.000000    -1.247441    -1.581996    -1.090883
    0.000000     0.000000     0.000000    -0.807082     0.228414     0.190029
    1.000000     1.000000     0.000000    -0.929923     0.251629     1.733966
    2.000000     1.000000     3.000000     1.148686     0.530177     0.415275
    1.000000     1.000000     0.000000    -0.093765    -0.715158     1.724036
    2.000000     1.000000     3.000000     0.396461     1.610313     0.919396
    1.000000     0.000000     2.000000    -0.505472     0.222374    -0.616277
    1.000000     0.000000     3.000000     0.086141     0.235078    -1.440663
    1.000000     0.000000     2.000000     0.014308    -0.258957    -0.770205
    1.000000     0.000000     2.000000     0.232466     0.662903    -0.847413
    0.000000     1.000000     0.000000    -0.571364    -0.924720     1.064097
    1.000000     0.000000     0.000000     0.859091    -1.521554     0.249472
    2.000000     1.000000     3.000000     1.993828     0.834070    -1.596304
    2.000000     1.000000     3.000000     0.352065     0.245703     0.146207
    0.000000     0.000000     0.000000    -0.843296    -0.525778    -1.114342
    1.000000     0.000000     2.000000     0.057963    -0.206051    -0.755933
    1.000000     0.000000     1.000000     0.128934    -0.298957    -0.514549
    2.000000     0.000000     3.000000     1.110664    -0.434739    -1.409631
    0.000000     0.000000     2.000000    -1.493829     0.428566    -0.065900
    2.000000     0.000000     3.000000     1.388211    -0.447481    -0.347878
    0.000000     0.000000     0.000000    -0.032246    -0.494977    -0.270764
    0.000000     0.000000     0.000000    -1.481079    -0.976362     0.333163
    2.000000     1.000000     2.000000     0.675080    -0.639525    -0.025482
    2.000000     0.000000     3.000000     0.459937    -0.125184    -1.673939
    2.000000     1.000000     3.000000     1.668044     1.896911    -0.318564
    1.000000     0.000000     3.000000    -0.866613     0.416606    -0.086183
    2.000000     0.000000     3.000000     1.884348    -0.536110    -1.389457
    0.000000     1.000000     0.000000    -1.145017    -2.119180     1.876371
    1.000000     0.000000     3.000000     0.601179    -0.875291    -1.113552
    0.000000     1.000000     0.000000    -0.535763     0.089949     0.516292
    0.000000     0.000000     0.000000    -0.719024    -1.527387     0.217537
    2.000000     0.000000     3.000000     0.759804     1.244298    -1.612742
    1.000000     1.000000     0.000000    -0.636695    -0.618556     1.521805
    0.000000     1.000000     0.000000    -0.548752    -1.082530     0.942399
    0.000000     0.000000     3.000000    -0.129081     0.432764    -1.060501
    2.000000     1.000000     0.000000     0.165281     0.159953     1.323906
    0.000000     0.000000     1.000000    -1.106019    -0.583231    -0.259234
    2.000000     1.000000     3.000000    -0.887726     1.316757     0.968574
    1.000000     0.000000     3.000000    -0.312796     0.708681    -0.744012
    0.000000     1.000000     0.000000    -1.899473     1.255071     0.874194
    2.000000     1.000000     3.000000     0.552465     1.430324    -0.070116
    2.000000     1.000000     3.000000     1.740272     1.401725    -1.062957
    0.000000     0.000000     2.000000     0.107763    -0.276502    -0.960667
    0.000000     0.000000     0.000000    -2.237477    -0.048280     0.036801
    0.000000     0.000000     0.000000    -1.416047    -0.828137    -0.973983
    0.000000     1.000000     0.000000    -0.897475    -0.649356     1.401989
    0.000000     1.000000     0.000000    -0.945780     1.044140    -0.123912
    0.000000     0.000000     0.000000    -1.406566    -0.569953     1.152918
    0.000000     1.000000     0.000000    -2.434328    -0.271174     4.046080
    1.000000     0.000000     0.000000     0.666097    -0.579290     0.193145
    0.000000     0.000000     0.000000    -0.403690    -1.234672     0.624457
    2.000000     1.000000     3.000000     0.915802     1.863830     0.561301
    0.000000     0.000000     2.000000    -0.734180     0.372723    -0.683372
    0.000000     0.000000     0.000000     0.078327    -0.603280    -0.022733
    0.000000     0.000000     1.000000     0.181120    -0.824947    -0.696309
    2.000000     1.000000     3.000000     0.280066     2.271650    -0.991518
    2.000000     1.000000     3.000000    -0.089451     1.705765    -0.010675
    1.000000     0.000000     0.000000     0.292964    -0.869430    -0.145962
    2.000000     1.000000     3.000000    -0.292709     1.256710     0.406476
    0.000000     0.000000     1.000000    -0.253321    -0.149669    -0.322612
    0.000000     0.000000     0.000000    -0.490793    -0.017871     0.075117
    2.000000     0.000000     3.000000     1.057740    -0.568618    -0.967393
    0.000000     0.000000     0.000000    -0.970322     0.199263    -1.492518
    1.000000     0.000000     1.000000     1.036180    -1.645408     0.653690
    2.000000     1.000000     3.000000     2.797728     0.854530     2.129404
    0.000000     0.000000     0.000000    -0.292388    -1.128882     0.405078
    0.000000     0.000000     3.000000    -0.259956    -0.673303     0.058570
    0.000000     0.000000     3.000000    -1.802321     0.448778    -1.277852
    2.000000     1.000000     3.000000     0.840113     2.064301     0.412366
    2.000000     1.000000     3.000000     1.516120    -0.484513     0.287455
    2.000000     0.000000     3.000000     1.660348     0.194275    -0.929297
    0.000000     0.000000     0.000000     0.118479    -2.450354     1.078405
    0.000000     0.000000     3.000000    -0.556418     0.339074    -0.432046
    0.000000     0.000000     0.000000    -0.267700    -0.967607    -1.362587
    0.000000     0.000000     0.000000    -0.230775    -0.491415     0.078882
    2.000000     1.000000     3.000000     0.052223     0.751843    -0.055628
    1.000000     0.000000     0.000000     0.064639    -0.959103     0.625035
    0.000000     1.000000     0.000000    -1.138854    -0.305012     1.507998
    0.000000     0.000000     0.000000    -0.107233    -0.614423    -0.207940
    2.000000     0.000000     3.000000     1.539780     0.188635    -1.304105
    1.000000     0.000000     2.000000     0.363604    -0.050299    -0.843487
    2.000000     1.000000     3.000000     0.436064     1.443541    -0.048859
    0.000000     1.000000     0.000000    -1.856381    -0.205598     1.548593
    0.000000     0.000000     3.000000    -0.411694     0.435359    -1.680031
    1.000000     0.000000     3.000000    -1.001736     1.426028    -1.242310
    0.000000     0.000000     2.000000    -1.564045     0.106105    -1.232320
    0.000000     0.000000     0.000000    -0.873025    -0.688238    -1.048793
    2.000000     1.000000     1.000000     0.663142    -0.418964    -0.402237
    0.000000     0.000000     1.000000    -1.136265     0.849238    -0.327980
    2.000000     1.000000     3.000000     1.292825     2.403692     1.366769
    2.000000     1.000000     3.000000     1.565233     0.463023     0.777467
    0.000000     0.000000     2.000000    -0.065659    -0.465269    -1.413738
    2.000000     1.000000     3.000000     1.595637     0.488513    -0.493200
    2.000000     1.000000     3.000000    -0.626049     1.621686     0.298609
    2.000000     1.000000     0.000000     1.544205     0.997203     1.986479
    2.000000     1.000000     1.000000     0.626944     1.355578     1.476647
    0.000000     0.000000     0.000000    -0.482519    -1.395000    -0.264641
    1.000000     0.000000     0.000000     0.929888    -1.424918    -0.471914
    0.000000     0.000000     1.000000    -1.569179    -0.547622    -2.300896
    2.000000     1.000000     0.000000     0.919694     0.112336     0.807419
    0.000000     0.000000     3.000000    -0.664055     0.122459    -1.012773
    2.000000     1.000000     3.000000     0.819653     0.975557     1.571768
    2.000000     1.000000     3.000000     0.472982     2.817920    -1.423797
    2.000000     1.000000     3.000000     0.346058     0.714820    -0.363390
    2.000000     1.000000     1.000000    -0.926792     2.144192     0.982890
    0.000000     0.000000     1.000000    -0.369096     0.647416    -1.113693
    0.000000     0.000000     3.000000    -1.479484     0.299439    -0.586457
    0.000000     0.000000     0.000000    -0.436918    -2.528694     2.310422
    2.000000     1.000000     3.000000     1.831435     0.754859     0.267213
    0.000000     1.000000     0.000000    -2.142512     1.075908     0.465220
    0.000000     0.000000     0.000000    -1.260418    -1.523868    -0.142848
    2.000000     1.000000     3.000000     0.068384     1.450127    -0.820358
    1.000000     1.000000     0.000000    -1.189098     0.225503     2.211309
    0.000000     0.000000     3.000000    -0.983460     1.200474    -0.809110
    0.000000     0.000000     3.000000    -0.003810     0.420903    -2.805803
    0.000000     0.000000     0.000000    -0.793671    -0.773407     0.099498
    0.000000     0.000000     2.000000    -0.152566     0.032677    -0.920040
    2.000000     0.000000     3.000000     1.473831    -0.393723    -0.445502
    1.000000     0.000000     3.000000    -0.589581     1.098918    -1.374209
    0.000000     1.000000     0.000000    -0.720367     0.272092     1.115851
    0.000000     0.000000     0.000000     0.312969    -1.526991     0.579217
    1.000000     0.000000     0.000000     1.491447    -1.354655    -0.567334
    2.000000     1.000000     3.000000     0.532449     2.408370     0.616923
    0.000000     0.000000     1.000000    -0.879797    -1.407026    -1.362334
    0.000000     0.000000     0.000000     0.790389    -1.653611    -0.606716
    0.000000     0.000000     0.000000    -1.297823    -0.863850     0.346011
    2.000000     1.000000     3.000000    -0.553066     2.699549    -0.405565
    0.000000     0.000000     2.000000    -1.136830    -0.086292    -0.684586
    0.000000     1.000000     0.000000    -1.182941     0.423297     1.270914
    0.000000     1.000000     0.000000    -0.471570    -0.373053     0.252696
    0.000000     0.000000     2.000000    -1.299558     0.364140    -0.444334
    2.000000     0.000000     3.000000     0.289994     0.631230    -1.166320
    2.000000     1.000000     3.000000     1.328911     2.037052     0.960465
    0.000000     0.000000     0.000000    -0.350139    -0.936132     0.490185
    0.000000     0.000000     3.000000    -0.001518     0.114018    -1.028021
    0.000000     1.000000     0.000000    -1.486169     0.273330     0.220989
    2.000000     1.000000     3.000000     1.374261     0.480114    -0.514024
    0.000000     0.000000     0.000000    -0.994682     0.219697    -0.758471
    2.000000     1.000000     3.000000     1.392623     1.538281     0.106402
    1.000000     0.000000     1.000000    -0.304139     0.088258    -0.141299
    1.000000     0.000000     1.000000     0.583400    -0.482596    -0.584003
    0.000000     1.000000     0.000000    -0.852357    -0.856492     1.209103
    2.000000     1.000000     3.000000     0.011163     1.427059    -1.057504
    2.000000     1.000000     3.000000     1.530570     1.819389    -0.300072
    0.000000     0.000000     0.000000    -1.060727     0.215789     0.481653
    0.000000     0.000000     0.000000    -0.607283    -0.693827    -1.497739
    1.000000     1.000000     3.000000    -0.484278     0.922292    -0.113282
    0.000000     0.000000     0.000000     0.189249    -1.695444    -0.993104
    1.000000     0.000000     3.000000     0.667271    -0.152032    -2.347113
    2.000000     1.000000     3.000000    -0.255783     0.473629     0.839404
    2.000000     1.000000     0.000000     0.134169    -1.188341     1.536421
    0.000000     0.000000     0.000000    -0.390936     0.090039    -1.080775
    2.000000     1.000000     3.000000     0.864143     0.991115     0.204712
    2.000000     1.000000     3.000000     0.359282     1.450591    -0.305058
    1.000000     0.000000     3.000000    -0.018387     0.255993    -0.768472
    0.000000     0.000000     2.000000    -1.122667     0.800103    -1.796512
    0.000000     0.000000     0.000000     0.532694    -0.235567     0.227010
    2.000000     1.000000     1.000000     0.852171    -0.657754     0.790831
    1.000000     1.000000     2.000000    -1.711431     1.738179     0.511051
    2.000000     0.000000     3.000000     0.476017     0.427095    -0.742620
    2.000000     1.000000     2.000000     0.363300    -0.087923     0.745208
    1.000000     0.000000     1.000000     0.482630    -0.394055     0.046891
    0.000000     1.000000     0.000000    -0.989389     0.481550     1.053275
    0.000000     0.000000     1.000000    -0.500202    -0.365930    -0.049944
    1.000000     0.000000     3.000000     0.685869    -1.043083    -1.096744
    0.000000     0.000000     0.000000     0.009924    -1.544609     0.095179
    1.000000     1.000000     3.000000    -0.876264     2.420607    -1.407096
    1.000000     1.000000     2.000000     0.079962     0.213105     0.254227
    1.000000     0.000000     0.000000     0.624580    -1.355586     0.138486
    2.000000     1.000000     3.000000     0.077852     1.633822    -0.054251
    0.000000     0.000000     0.000000    -1.371170    -0.147684    -0.349416
    0.000000     0.000000     0.000000    -1.520056    -1.801600    -1.101887
    2.000000     0.000000     3.000000     0.540522    -0.473780    -0.637265
    2.000000     1.000000     3.000000     2.031445     0.411766    -0.479759
    0.000000     0.000000     0.000000    -1.404174     0.180066    -0.017275
    0.000000     0.000000     2.000000    -0.047177    -1.395763    -1.606052
    0.000000     0.000000     1.000000    -1.554500     1.626073    -1.171572
    0.000000     0.000000     0.000000     0.112892    -1.922530    -0.321119
    0.000000     0.000000     3.000000    -0.173218     0.483580    -2.299281
    1.000000     0.000000     3.000000    -0.073586     0.551508    -1.081686
    0.000000     0.000000     0.000000    -0.669924    -1.196835    -0.471067
    0.000000     0.000000     3.000000     0.686511    -0.448251    -2.144356
    2.000000     0.000000     3.000000     1.765653     0.493254    -2.037876
    2.000000     1.000000     2.000000    -0.083477     1.722479     0.847443
    1.000000     1.000000     0.000000     0.236456    -1.089913     1.149353
    0.000000     0.000000     0.000000    -0.742456    -0.786692     0.085320
    0.000000     0.000000     0.000000    -1.425222    -0.901403    -0.173822
    2.000000     1.000000     3.000000     0.302530     1.640926     0.148842
    1.000000     1.000000     0.000000    -1.233324     1.344777     1.236834
    0.000000     1.000000     0.000000    -0.650348    -0.050824     0.545899
    2.000000     1.000000     3.000000     1.287682    -0.174373     0.724034
    2.000000     1.000000     0.000000    -0.184223     0.388060     1.594300
    0.000000     0.000000     0.000000    -1.281623    -0.198891    -0.577500
    2.000000     0.000000     3.000000     0.512064     0.421178    -0.730185
    2.000000     1.000000     2.000000    -0.016050     0.967308     0.813558
    0.000000     0.000000     2.000000    -1.027114     0.586558    -0.833409
    2.000000     1.000000     3.000000    -0.008120     0.440642     0.394099
    2.000000     0.000000     3.000000     0.885011    -0.240051    -1.230736
    2.000000     1.000000     3.000000     1.810215     0.450413    -0.133492
    2.000000     1.000000     3.000000     0.300037     1.695404    -0.498821
    2.000000     1.000000     3.000000     2.249571     0.324575     0.282705
    0.000000     0.000000     0.000000    -1.763711    -1.921437    -0.024562
    0.000000     0.000000     3.000000    -0.188374    -0.146192    -1.401146
    1.000000     0.000000     3.000000    -0.112727     0.310732     0.041971
    0.000000     0.000000     3.000000    -0.726875    -0.363719    -0.943457
    1.000000     1.000000     0.000000     0.063536    -0.022768     0.308500
    1.000000     0.000000     3.000000     0.064482     0.166200    -0.471230
    2.000000     1.000000     0.000000    -0.107877     0.750805     0.111593
    1.000000     0.000000     1.000000     0.466262    -0.600493    -0.160385
    0.000000     0.000000     0.000000     0.026496    -0.539529    -0.555949
    2.000000     1.000000     1.000000    -0.967889     2.183749     1.038664
    2.000000     0.000000     3.000000     2.556597    -2.167498    -0.498316
    2.000000     0.000000     2.000000     1.514133    -0.771088    -0.590599
    0.000000     0.000000     0.000000    -0.998319    -0.112967     0.019623
    0.000000     1.000000     0.000000    -0.702474    -0.148568    -0.469614
    0.000000     1.000000     0.000000     0.027896     0.683727    -0.894077
    0.000000     0.000000     0.000000    -1.511770     0.311787     0.279352
    2.000000     1.000000     2.000000     0.592246     1.431570     0.823605
    0.000000     0.000000     0.000000    -2.223685    -0.089783     0.549449
    2.000000     1.000000     3.000000    -0.025039     0.965143     0.901421
    1.000000     1.000000     1.000000     0.309789     0.370254    -0.045713
    2.000000     1.000000     0.000000     0.371619     1.018638     1.312030
    2.000000     1.000000     2.000000    -0.101963     1.972321     0.846333
    2.000000     1.000000     0.000000     1.304638    -0.247004     1.009974
    0.000000     1.000000     0.000000    -0.912819    -0.818611     1.680021
    2.000000     1.000000     3.000000     0.615769     0.486451     0.347878
    2.000000     1.000000     3.000000     1.140562     0.597471     0.742559
    0.000000     0.000000     1.000000     0.403265    -1.109989    -0.931076
    0.000000     0.000000     0.000000    -0.792299     0.052230    -0.927220
    2.000000     1.000000     3.000000     0.727072     2.197618     0.133965
    0.000000     0.000000     0.000000    -1.216052     0.540775    -0.262970
    1.000000     1.000000     1.000000    -0.814739     0.484399     0.982802
    2.000000     1.000000     0.000000     0.859810     0.256971     1.134825
    2.000000     0.000000     3.000000     1.159416    -0.852748    -0.133741
    2.000000     1.000000     0.000000     0.058529     0.401288     2.510110
    0.000000     0.000000     1.000000    -0.130644    -0.942060    -1.749028
    0.000000     0.000000     0.000000     0.505033    -1.819887    -0.811934
    1.000000     1.000000     0.000000     0.264118    -0.033960     0.395256
    0.000000     0.000000     1.000000    -1.040277     0.251617    -0.297518
    1.000000     0.000000     3.000000     0.470750    -0.120041    -1.614878
    2.000000     1.000000     3.000000     1.906767     0.456554    -0.692057
    0.000000     1.000000     0.000000    -0.631479    -0.301529    -0.110739
    0.000000     0.000000     3.000000    -0.166106    -0.135319    -1.099036
    2.000000     1.000000     2.000000     1.325694    -0.449597     1.168491
    0.000000     0.000000     1.000000    -0.879993    -0.409155    -0.578957
    2.000000     1.000000     1.000000    -1.087978     2.731698     2.932551
    2.000000     1.000000     0.000000     0.199954    -0.170190     0.958705
    2.000000     1.000000     0.000000     1.973634    -1.580814     0.331091
    2.000000     1.000000     3.000000     0.330811     0.536335     0.015268
    2.000000     1.000000     1.000000     1.886136    -0.240588     1.521374
    2.000000     1.000000     2.000000     0.411494     1.065746    -0.130959
    0.000000     0.000000     3.000000    -0.023678    -0.727819    -0.913157
    2.000000     1.000000     3.000000     0.834753     0.315391    -0.218530
    0.000000     0.000000     0.000000    -1.124091    -0.998131     0.028475
    2.000000     1.000000     2.000000     0.623402     1.496547     0.788292
    0.000000     0.000000     0.000000    -0.715275    -1.408108     0.140936
    1.000000     0.000000     3.000000    -1.246898     1.201913    -0.529978
    0.000000     0.000000     2.000000    -0.430849    -0.059405     0.177966
    0.000000     0.000000     1.000000    -2.288828     0.945908    -1.258407
    0.000000     0.000000     0.000000    -2.214483    -0.127335     0.284016
    1.000000     0.000000     3.000000    -0.157910     0.878049    -1.062487
    2.000000     1.000000     3.000000     1.342104    -0.549824     0.447183
    1.000000     1.000000     0.000000     0.025795    -0.603506     1.687789
    2.000000     1.000000     2.000000     1.669761    -1.043107     1.396588
    2.000000     1.000000     0.000000     0.376056     0.163158     1.064438
    2.000000     1.000000     3.000000    -0.116981     1.668117     0.148244
    0.000000     0.000000     3.000000    -0.679761     0.845397    -1.497928
    1.000000     0.000000     0.000000     0.757099    -0.775319    -0.178299
    0.000000     0.000000     3.000000    -1.505574     0.999408    -2.076846
    2.000000     1.000000     3.000000    -0.009670     1.604672    -0.598209
    2.000000     0.000000     3.000000     1.387517     0.129457    -1.803200
    0.000000     0.000000     0.000000    -0.089358    -0.644750     0.525575
    2.000000     1.000000     0.000000    -0.185189    -0.284857     1.661494
    2.000000     1.000000     3.000000     0.480886     1.591629     0.747624
    2.000000     0.000000     3.000000     1.152929     1.532443    -1.999459
    2.000000     1.000000     0.000000    -0.128202    -0.832504     3.191610
    0.000000     1.000000     0.000000     0.250921    -1.187569     0.696495
    2.000000     0.000000     3.000000     0.224425     0.037818    -0.569007
    0.000000     0.000000     3.000000     0.055004     0.370288    -1.132649
    2.000000     0.000000     3.000000     1.757780     0.951876    -1.263397
    0.000000     0.000000     0.000000    -2.414484    -0.897094     0.006862
    0.000000     0.000000     0.000000    -0.676011    -0.522620    -0.374678
    2.000000     1.000000     3.000000     1.428027     0.493457    -0.980135
    0.000000     0.000000     0.000000    -0.368858    -0.843359     0.119281
    1.000000     0.000000     1.000000     0.923123    -0.259093    -1.410886
    1.000000     0.000000     0.000000    -0.060660    -0.067527    -0.260948
    2.000000     0.000000     3.000000     0.811345     0.890590    -1.219067
    2.000000     1.000000     0.000000    -0.554889     1.163411     1.670663
    1.000000     0.000000     1.000000     0.248041    -0.044188    -0.422393
    0.000000     0.000000     3.000000    -0.379038     0.310997    -1.120727
    2.000000     0.000000     3.000000     0.516585    -0.026997    -0.682956
    0.000000     0.000000     0.000000     0.339499    -2.147074    -0.069434
    2.000000     1.000000     2.000000     1.473927    -0.135534    -0.542410
    0.000000     0.000000     3.000000    -0.021445     0.201775    -0.408723
    0.000000     0.000000     2.000000    -0.330069    -1.176186    -1.898186
    2.000000     1.000000     2.000000     0.503945     0.498143     1.047990
    0.000000     0.000000     0.000000    -1.533539    -0.159145    -0.663304
    0.000000     0.000000     0.000000    -0.505549     1.190457    -0.549028
    0.000000     0.000000     0.000000    -0.981633    -0.604409     0.136565
    0.000000     0.000000     0.000000    -0.664714    -1.215593    -0.453884
    2.000000     1.000000     3.000000     0.640215     1.485497     0.165195
    2.000000     1.000000     3.000000     0.133387     1.595296    -0.456442
    2.000000     1.000000     3.000000     1.124762     0.136438    -0.482958
    2.000000     1.000000     1.000000     2.333044     0.098763     1.738638
    2.000000     1.000000     1.000000     1.415076     0.318484     0.555718
    0.000000     0.000000     0.000000    -0.607746    -0.756431     0.364675
    2.000000     0.000000     3.000000     1.892914    -0.557336    -0.663302
    0.000000     0.000000     0.000000     0.253946    -2.058982     0.113053
    0.000000     0.000000     0.000000    -2.471722    -0.252611    -1.088445
    1.000000     0.000000     2.000000    -0.247226     0.100898    -0.179724
    2.000000     0.000000     3.000000     0.632062     1.900108    -3.238039
    0.000000     0.000000     3.000000     0.354490    -0.933032    -0.880249
    0.000000     0.000000     0.000000    -1.214918    -0.851824     0.339320
    0.000000     1.000000     0.000000    -0.766922    -0.736020     1.020243
    0.000000     0.000000     3.000000    -0.334353    -1.159213    -1.206848
    2.000000     1.000000     3.000000     2.024698    -0.421324     0.374576
    1.000000     1.000000     2.000000    -1.349272     1.694325    -0.170868
    2.000000     1.000000     3.000000     1.406930    -0.112617     0.395827
    1.000000     0.000000     0.000000     0.624011    -0.672729    -0.675959
    2.000000     1.000000     3.000000     0.669858     0.692269     1.889046
    0.000000     0.000000     0.000000    -1.403484    -1.092868     0.794225
