    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.315401    -1.601486    -1.032901  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.736980     0.219149     1.748031  1
    1.000000     0.000000     1.000000     1.000000     1.000000     1.000000     0.698352     1.842353    -2.575769  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -2.859211    -1.497829    -0.341710  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.058447    -0.050119     0.577936  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -0.894014    -1.068395     1.519005  1
    1.000000     1.000000     0.000000     1.000000     1.000000     1.000000     0.281257    -0.991544    -0.062724  1
    1.000000     1.000000     0.000000     1.000000     1.000000     1.000000     0.857314    -1.208831     0.512582  1
    1.000000     0.000000     0.000000     1.000000     0.000000     0.000000    -0.396579    -0.281861     0.332872  1
    1.000000     0.000000     0.000000     1.000000     1.000000     1.000000    -0.003539     0.403986    -0.554240  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000    -0.028398     0.880913     1.429987  1
    1.000000     1.000000     0.000000     0.000000     1.000000     1.000000    -1.903835     1.254103     1.281521  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.061128    -0.443325    -0.274500  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.472959    -1.588813    -0.623698  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.424187    -0.090442    -1.393418  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000    -0.737113     0.087064     1.951116  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.733029    -1.694188    -0.212438  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     1.745993     1.058411    -1.765994  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.733682     0.334985     1.944744  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.332709    -0.561752    -1.514102  1
    1.000000     1.000000     1.000000     0.000000     1.000000     0.000000    -0.251007    -0.401547     1.110387  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000    -0.246361     1.052570     1.154464  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -0.550965     0.196669    -0.050148  1
    0.000000     0.000000     0.000000     0.000000     1.000000     0.000000    -0.855874    -2.030386     0.616724  1
    1.000000     0.000000     0.000000     1.000000     1.000000     1.000000    -1.495402     0.438391     0.904489  1
    1.000000     1.000000     1.000000     0.000000     1.000000     0.000000     0.074641    -0.436760     0.187609  1
    1.000000     1.000000     0.000000     0.000000     0.000000     0.000000    -1.535481     0.155475    -1.244151  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.997694     0.653142    -0.950614  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.384870    -0.748909     0.429305  1
    1.000000     1.000000     1.000000     1.000000     0.000000     1.000000     2.342492    -0.434140    -0.417201  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -1.280676     0.825494     1.048601  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     1.163812    -0.183340     0.506170  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000    -1.873049     0.212270     0.845568  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.948570     1.071937     2.194374  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.144598     0.493305     0.302768  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.677106    -0.887725     0.113164  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.318926     0.673474     1.150145  1
    1.000000     1.000000     0.000000     0.000000     0.000000     0.000000    -0.536697    -0.084121     0.439911  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.802872     0.356289    -2.368677  1
    1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.131582    -0.072962    -0.455606  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.429751     1.606734     1.192948  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.676596     0.026646    -1.767914  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.330264     0.969365     0.306174  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.501353     2.276221     0.885455  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -2.570922    -1.863060    -1.176470  1
    1.000000     1.000000     0.000000     1.000000     1.000000     1.000000    -0.009984    -0.908780     1.036892  1
    1.000000     0.000000     0.000000     1.000000     1.000000     1.000000    -0.416767    -0.176675    -0.265491  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.313999     0.419384     0.911353  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.747046    -0.899756    -0.593187  1
    1.000000     0.000000     0.000000     1.000000     1.000000     0.000000    -0.011973     0.089793    -0.971847  1
    1.000000     0.000000     1.000000     0.000000     0.000000     0.000000    -0.227677    -0.343169    -0.146859  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -0.892914     0.552991     0.684563  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.220822     0.755316     0.554508  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.753990     0.277641    -0.868885  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.737964     1.887098    -2.104177  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -1.190350     0.191502    -0.642702  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000    -0.893834    -0.155410     0.012295  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.909401     1.267522    -1.917330  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.147072    -2.310811    -0.281339  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -1.562911    -1.704775    -0.060931  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000    -0.344260     0.869894     0.583624  1
    1.000000     0.000000     0.000000     1.000000     0.000000     0.000000    -0.487821    -0.254067     0.335544  1
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.352477    -0.854159     1.099143  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.141692     2.056175    -0.622932  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     2.132456    -1.698056     0.576256  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.628455     1.872259    -0.639121  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000    -0.488761    -1.764282     2.725896  1
    1.000000     1.000000     0.000000     0.000000     0.000000     0.000000    -2.072367     0.509649     0.425501  1
    1.000000     0.000000     1.000000     0.000000     0.000000     0.000000    -0.770078    -0.861521     0.815045  1
    1.000000     1.000000     1.000000     0.000000     1.000000     0.000000    -0.463401     0.507187     0.502596  1
    0.000000     0.000000     0.000000     1.000000     0.000000     0.000000    -0.553152     0.107866    -1.416231  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.505114     2.112866     1.978373  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.962256     1.531233    -1.402509  1
    0.000000     1.000000     0.000000     1.000000     0.000000     0.000000     0.154397     1.032019     0.140666  1
    1.000000     1.000000     0.000000     1.000000     0.000000     1.000000     1.916498     0.128179    -0.974273  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.164681    -1.820640    -1.291715  1
    1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.467967    -0.151229    -1.074472  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.298234    -1.020936    -0.715664  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.973297    -1.301652    -1.394331  1
    1.000000     1.000000     0.000000     0.000000     1.000000     0.000000    -1.108422     0.826742    -0.208236  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.265347    -1.019820    -0.652401  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -0.395498     0.781722     1.001793  1
    1.000000     1.000000     1.000000     0.000000     1.000000     1.000000    -0.680433     0.382094     1.549475  1
    1.000000     1.000000     0.000000     1.000000     1.000000     1.000000     1.864430     0.167477    -0.310125  1
    0.000000     1.000000     0.000000     1.000000     1.000000     1.000000     0.658870     0.489835    -0.223202  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000    -0.527126    -0.199730     1.817625  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000    -0.467526     2.640510     0.187042  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -2.187520     0.039741    -0.306577  1
    0.000000     0.000000     0.000000     1.000000     1.000000     1.000000     0.006870     0.354976     0.551246  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.461135    -2.223270     0.290505  1
    0.000000     0.000000     0.000000     1.000000     0.000000     0.000000    -0.495752     0.515799    -0.143608  1
    0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.229240     0.320261    -1.151973  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.492059    -0.574282     0.604308  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.039637     0.776861    -0.945959  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000    -0.686379     0.936849     0.816303  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -0.046459     0.198454     1.425776  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -1.103147    -0.305432    -0.683163  1
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.141504     1.772739     1.299832  1
    0.000000     0.000000     0.000000     1.000000     0.000000     1.000000    -0.162713     0.140480    -0.740942  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -1.759420    -0.291773    -1.199318  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.440932     0.071229     0.239021  1
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000    -0.104083     0.177379    -0.387654  1
    0.000000     1.000000     0.000000     1.000000     1.000000     0.000000     0.014231     0.432013     0.738634  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.640959    -0.384279     1.668237  1
    0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     1.245796     0.847245    -1.987583  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.165230     1.436092     1.887390  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.453358     1.475124    -0.282895  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.710659     1.728450    -0.278516  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000    -1.921481     1.377358    -0.167475  1
    0.000000     1.000000     0.000000     0.000000     0.000000     0.000000    -0.775550    -1.407983    -0.347326  1
    0.000000     0.000000     0.000000     1.000000     0.000000     0.000000    -0.166716     0.407914    -0.368906  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.236299     2.069597    -1.500456  1
    1.000000     0.000000     1.000000     0.000000     0.000000     0.000000    -0.855744    -1.020826     1.034570  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.686220     2.332625     0.813633  1
    1.000000     1.000000     1.000000     0.000000     0.000000     1.000000     1.224168     2.009638    -0.302955  1
    1.000000     0.000000     0.000000     1.000000     1.000000     1.000000     0.141971    -0.693308     0.268836  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000    -0.188500     0.266615     1.143386  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -0.599756     0.038164    -0.630003  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.050261     2.044667    -1.287365  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -2.242285    -0.010943     0.495613  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.173847    -0.119889    -0.164485  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000    -1.713613     2.703873    -0.498616  1
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000    -0.465665     1.161616     0.955651  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.362812     0.030385     0.787882  1
    1.000000     1.000000     1.000000     0.000000     1.000000     1.000000     0.121033    -1.161822     1.340348  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.785516    -1.835701     0.837807  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.011391    -0.009783    -1.898629  1
    0.000000     1.000000     0.000000     0.000000     0.000000     0.000000    -1.854245     0.721091    -0.353229  1
    0.000000     0.000000     0.000000     1.000000     1.000000     0.000000    -0.977722    -0.191465     0.276106  1
    1.000000     1.000000     1.000000     0.000000     1.000000     0.000000     0.118378     0.111383     0.253840  1
    1.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.264548    -2.526000     1.782962  1
    1.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.218877     0.339873    -1.320576  1
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.038217     0.363904     1.393952  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     1.814397    -0.432754     0.011807  1
    1.000000     1.000000     0.000000     0.000000     0.000000     0.000000    -1.107136    -0.415693     1.430806  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.592767     0.433235     0.045850  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.364085     0.575421    -1.830094  1
    1.000000     0.000000     0.000000     1.000000     1.000000     1.000000     0.254905     1.376747    -1.010651  1
    1.000000     1.000000     0.000000     0.000000     1.000000     1.000000    -0.504610     1.476342    -0.010951  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.754247     0.261955    -0.208495  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.108339    -0.600384    -2.463185  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.551943     1.292993     1.129992  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.536650     0.007046     1.395341  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.654906    -1.106096     1.816370  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -1.219430     0.429454     0.130957  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000    -0.753803    -0.037600     1.685942  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -0.995599    -0.691396     2.762222  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.946777    -0.432529    -1.534954  1
    1.000000     1.000000     0.000000     1.000000     1.000000     0.000000    -0.331631    -0.527396    -0.036861  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -1.397588    -1.303582    -0.955938  1
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000    -0.584703    -1.109031     1.246797  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.559885     0.477646     1.027440  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.141125    -1.380233     1.293105  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -0.558381    -0.879856     0.413293  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.622189    -1.373471    -0.552576  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.810432    -0.393573    -0.252674  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -0.150476     0.038039     0.120414  1
    0.000000     0.000000     0.000000     1.000000     1.000000     0.000000    -0.242564    -0.942217     0.044648  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.910605     0.083121     0.434107  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.464345    -2.354477    -0.936284  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -1.704694    -0.986385     0.419229  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.366822    -0.059393     0.378083  1
    0.000000     0.000000     0.000000     1.000000     0.000000     0.000000    -1.284770     0.108309     0.009138  1
    1.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.133295    -1.433431    -0.881240  1
    0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.048738    -0.030724    -0.741691  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.077798    -0.272934    -1.817545  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.802788     0.439688     1.540003  1
    0.000000     1.000000     0.000000     0.000000     0.000000     0.000000    -1.528569    -0.327230    -1.811605  1
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000    -0.602918     0.398614    -0.251193  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -0.490100    -0.326489     1.200674  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.985729     0.430987    -2.114393  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000    -0.028026     1.543769     0.805064  1
    1.000000     1.000000     1.000000     0.000000     1.000000     0.000000    -0.605682     1.197778     0.365287  1
    0.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.528999    -0.605941    -0.997680  1
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.365936     1.776615    -0.556068  1
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000    -0.036308     1.278644     0.884275  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -0.823489     0.406700     0.969306  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     2.840382    -0.158621     0.088205  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.278816    -0.883002    -0.415105  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000    -1.665781     1.313512     0.767237  1
    1.000000     0.000000     1.000000     1.000000     1.000000     0.000000    -0.732747     0.004458     0.701730  1
    1.000000     0.000000     1.000000     0.000000     0.000000     0.000000     0.148101     0.881405     0.547658  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.173555     0.829469     2.248386  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -1.042284    -0.022408     0.146091  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.352051     1.992989    -1.010830  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000    -0.758668     1.691702     1.802153  1
    1.000000     0.000000     1.000000     0.000000     0.000000     0.000000    -0.323087    -1.167650    -1.375466  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.397121     2.440933     0.320094  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.714920     0.241072     0.614482  1
    1.000000     1.000000     0.000000     0.000000     1.000000     0.000000    -0.607703     1.459094    -0.900794  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     1.268994    -2.016359    -2.006830  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.705434     1.629835    -0.958427  1
    0.000000     1.000000     0.000000     0.000000     0.000000     0.000000    -0.279253    -1.494428     1.074707  1
    1.000000     1.000000     0.000000     1.000000     1.000000     0.000000     0.378874     0.561229    -0.719084  1
    0.000000     0.000000     0.000000     1.000000     1.000000     1.000000     0.424596     0.516355    -1.185165  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.489262     1.148863    -0.962895  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.909832    -0.636544    -0.027477  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.806110     0.558816     0.598919  1
    1.000000     1.000000     0.000000     1.000000     0.000000     0.000000    -0.135421     0.789974    -0.344991  1
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000    -0.142313     0.773330    -1.360961  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.828280     0.837304     1.539729  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.347689     0.418487    -1.209161  1
    0.000000     1.000000     0.000000     0.000000     0.000000     0.000000     2.104747    -0.167100    -0.927973  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -0.374863     0.359430    -0.307579  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -1.976665    -1.872860     0.311398  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     2.022152     0.966594     0.282944  1
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000    -0.273120     1.388617     2.025999  1
    0.000000     0.000000     0.000000     1.000000     1.000000     0.000000    -0.380081    -0.630926    -1.140310  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.054278    -0.020545    -1.083077  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.954136     1.024578    -0.326080  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000    -1.036651     1.656925     1.631813  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.477544     1.519584     0.051074  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.780394     0.511716     1.238747  1
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000    -0.387747    -0.206079     1.212982  1
    1.000000     0.000000     1.000000     1.000000     1.000000     1.000000     0.720895     0.622429    -0.209615  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.397874    -0.127621     1.605540  1
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000    -1.025330     1.057543    -0.831501  1
    1.000000     1.000000     0.000000     1.000000     0.000000     0.000000    -0.934164     0.591744    -0.858188  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.589541     1.083344     0.004424  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -1.676047    -0.152626    -0.788635  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.570941    -0.387485    -1.698557  1
    0.000000     1.000000     1.000000     1.000000     0.000000     0.000000    -0.955761    -0.002664     1.700073  1
    1.000000     0.000000     1.000000     0.000000     0.000000     0.000000    -2.886760     0.275427     0.398862  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.882264    -0.089442    -0.814539  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -1.225677    -1.310752    -0.675155  1
    1.000000     1.000000     0.000000     1.000000     0.000000     0.000000    -1.285916    -0.220362     0.000483  1
    1.000000     0.000000     0.000000     0.000000     1.000000     1.000000     0.823676    -0.008659    -1.196929  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.679281     0.625072     0.236243  1
    1.000000     1.000000     1.000000     0.000000     0.000000     1.000000    -1.307595     0.102527     0.531729  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.500456     0.554066    -0.609424  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000    -0.802574    -1.417802     2.628979  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -1.488493    -0.504759    -1.359695  1
    1.000000     1.000000     0.000000     0.000000     0.000000     0.000000     0.239685    -0.680154    -0.158879  1
    1.000000     1.000000     0.000000     1.000000     1.000000     0.000000    -0.562342     0.390068     1.911577  1
    0.000000     0.000000     0.000000     1.000000     0.000000     0.000000    -0.019633    -1.184304    -2.018838  1
    1.000000     1.000000     0.000000     0.000000     1.000000     0.000000     1.239345     0.896174    -2.018004  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.789355     0.840458     0.819953  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.852487     3.812337     0.544803  1
    1.000000     1.000000     0.000000     1.000000     1.000000     0.000000     0.089606    -0.668398     1.538650  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -1.563181     0.421601     1.146572  1
    1.000000     0.000000     0.000000     1.000000     1.000000     0.000000     0.177950     0.133433    -0.369940  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000    -0.580111     1.712055     1.395695  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -0.725756     1.260525    -0.540247  1
    0.000000     0.000000     0.000000     1.000000     1.000000     1.000000    -1.290290     0.969189    -0.226227  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -1.130002    -0.380176     0.281553  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     2.089014     0.826513    -0.228140  1
    1.000000     1.000000     1.000000     0.000000     1.000000     1.000000     0.068249     0.671652    -0.803922  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.684197    -1.938750    -1.614808  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.073570    -1.458267    -1.088201  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -2.407717    -1.580976     0.891882  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -1.481143     0.815922     0.250281  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.455768    -0.499636     0.100958  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.482323     1.893646    -1.113411  1
    0.000000     0.000000     0.000000     1.000000     1.000000     1.000000    -0.435627     0.932828    -0.610797  1
    0.000000     1.000000     0.000000     1.000000     0.000000     0.000000    -0.549132    -0.713248    -0.452936  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.578964    -1.290341     0.173125  1
    1.000000     1.000000     1.000000     1.000000     0.000000     1.000000    -0.221631     0.455774     0.689557  1
    1.000000     0.000000     1.000000     0.000000     0.000000     0.000000    -0.336784    -0.066152     0.134410  1
    1.000000     1.000000     1.000000     1.000000     1.000000     0.000000     0.598877     0.957567    -0.292192  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.191623    -0.335510    -2.814606  1
    1.000000     0.000000     0.000000     1.000000     1.000000     0.000000    -0.195309     0.387396    -0.506803  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.696767     0.857393    -2.088340  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.693839    -0.125024    -0.698152  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     0.545397     1.292881    -0.512404  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.755414     0.867839     0.598056  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000     1.481665     0.821612     0.515189  1
    1.000000     0.000000     0.000000     1.000000     1.000000     1.000000     0.175081    -1.369473     1.004325  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.291701    -1.074965    -0.560386  1
    0.000000     0.000000     0.000000     1.000000     1.000000     1.000000     0.022058    -0.669730     1.646671  1
    0.000000     0.000000     0.000000     0.000000     0.000000     1.000000     0.163091    -2.563348    -0.302591  1
    1.000000     1.000000     1.000000     1.000000     0.000000     1.000000     1.292311    -0.981254     0.278402  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000    -0.243961    -0.613757     0.587727  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.281399     0.010429     1.625616  1
    1.000000     1.000000     1.000000     1.000000     0.000000     1.000000     0.371167     0.869992     1.652266  1
    1.000000     1.000000     1.000000     1.000000     1.000000     1.000000    -1.534946     2.760604     0.324414  1
    1.000000     0.000000     0.000000     0.000000     1.000000     1.000000    -0.591250     0.255788    -0.744465  1
    1.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.646354    -0.076093    -0.019832  1
    1.000000     1.000000     0.000000     1.000000     1.000000     0.000000     0.870248     1.018780    -1.222380  1
    0.000000     1.000000     1.000000     1.000000     0.000000     0.000000     0.511140     0.205187    -1.061923  1
    1.000000     1.000000     1.000000     0.000000     0.000000     0.000000     0.902362    -1.374430    -0.331357  1
    1.000000     1.000000     1.000000     1.000000     0.000000     0.000000    -1.116068     0.783333     2.214984  1
    0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.339143    -0.344096    -1.074208  1
    1.000000     0.000000     1.000000     0.000000     1.000000     1.000000     0.459339     1.401045    -0.568712  1
