    2.441705     4.207302     5.793848     8.458470     1.741630     1.276310    -1.315193    -0.634077    -0.142997    -0.442112
   -0.530287     2.482120     4.246533     6.210706     0.731781    -0.103835    -1.194548     1.237036    -0.830382     1.347129
    0.319733     1.022632     0.980045     2.534852     0.328621    -0.088402     0.532631     1.117852    -0.349585    -0.758341
    0.870747     1.462485     5.300547     6.882165     0.880521     1.840784    -0.357186     1.108611     0.319293    -0.518608
    0.560012    -0.670693     2.020743     1.717342    -1.935909    -0.194056     1.202196    -0.116088     1.323069     0.544820
    1.664787     5.510915     9.666063     9.803371     0.849822     2.382911     1.260083    -0.586579     0.448484    -0.772074
    3.127504     7.307372     8.205001    10.642499     1.521076     0.969791    -0.124986     0.945195     0.927550     0.512475
   -1.196188     2.409536     3.216301     4.422181     0.789975     0.158481    -0.759434    -0.705310    -0.040552    -0.334366
   -0.195322     1.948688     2.160517     2.863584    -2.059991    -0.784166    -0.412698    -0.324079    -0.894063     0.181765
    1.686379     2.537000     4.304724     8.071997     1.908113     0.065640    -1.611202    -0.142724     1.024999    -0.093848
    1.996728     2.597897     5.752262     5.096410     0.160815    -0.827138     0.026699    -0.444953    -0.415444    -0.900162
   -0.127012     1.194137     1.912101    -0.000002    -0.720830     0.599562     0.579668     0.253481     0.236869    -0.503261
   -1.210009     1.226196     0.172878     0.761223    -0.311144    -0.290277    -0.494226     0.499604     0.041079     0.674378
    0.271682    -0.997357    -1.881107     0.721967    -1.346042    -0.219652     1.161159    -1.307818    -1.472206     1.370848
    1.701276     1.607081     0.551737     2.346401     0.425856    -0.882631     0.899153     0.951854     0.315916     0.257013
   -0.310201     0.426418     3.202251     5.917601    -0.434915    -0.270712     1.133890    -0.073378    -1.174813     0.840839
   -0.856920     0.927269     3.254757     2.718697     0.017460     0.079164     0.583295     1.424800     0.252054    -0.330264
    2.335031     3.466768     5.464565     7.053665    -1.594612     2.486271    -0.058616    -0.964093    -0.050090    -0.887411
    0.560890     2.459797     3.688432     4.949948     2.082142    -1.680621     0.119831    -0.239028     0.213915    -1.224984
   -1.368818    -1.355412    -1.589902    -0.887410    -0.434796    -1.147406    -1.939382    -1.809200     0.776148    -0.067300
    1.299147     2.936538     5.219829     7.324821     1.176464    -0.898923     0.457089    -1.346599    -0.084796     0.742890
    2.347835     4.741876     9.018872    11.566992     1.533864     1.519859    -1.619674     0.457526    -1.035460    -1.152025
    0.136041     0.682359     2.459574     3.549999     2.200712     0.873825     1.243054    -3.214602     0.054771     1.654710
    0.878477     1.289644     3.277008     4.582715    -1.004846     1.851631     0.515702    -2.034427    -1.009320    -1.906944
   -0.504745     0.505471     2.205020     2.575088    -1.443000    -0.081892    -0.152269     0.206325    -0.835395     0.799782
   -0.911303     0.209850     1.191647     3.227059     0.517413     0.255341     0.479822     0.473773    -0.833828     0.256846
    1.272325     1.948274     3.791710     3.909339     0.345627    -0.656854    -0.687847    -0.136378     0.043680     0.029502
   -0.163292     0.177345     3.598263     4.565046    -1.232040    -0.582150    -0.275051    -1.009225     0.610331    -0.911261
    0.065348     4.135380     5.481306     9.417517     1.295607     0.860416    -0.247428    -0.085416     0.208347    -1.699086
    0.312332     0.338085    -0.075166    -2.224981     0.434086    -1.915959     0.800192     0.554455     0.347684    -0.088393
   -0.318747    -0.183097    -1.532633    -1.396524    -1.997242     0.860031     0.035270    -0.271551    -0.252973    -1.528414
    3.684338     5.900978     8.103832    10.999754     0.855014     0.401598    -1.578176     0.232252    -0.363199    -0.421252
    2.280865     1.284156     3.906190     3.025317    -0.705332     0.714426    -0.315156    -0.620969     1.360392     0.497346
    0.332661    -1.221066    -0.129076    -0.290726    -0.275544    -1.331160    -0.027336    -1.054780    -2.178754    -0.010911
   -1.429180     0.457653     1.608892     1.356940    -0.576962    -0.349712    -0.824483     0.771295     1.622508     0.615700
    1.413444     0.218059     0.288153     0.882404     0.666917    -0.576034    -0.233345    -0.385273    -0.323790     0.428327
    0.361302     2.386279     2.198756     5.528285     0.689391     0.303468    -2.093626     0.378447    -0.583177    -0.211825
    1.236045     3.373877     5.753204     7.730523     1.778313     0.299370    -0.979761    -1.236099     0.415670    -0.279238
   -1.753809    -2.441189    -2.843463    -3.440034    -2.518154    -1.377151     0.946643     0.529510     0.391256     1.429156
   -2.212935    -0.725350     1.098170     2.130678    -1.643075     0.206841     0.276674    -1.005403     1.015954    -0.666114
    0.583818     1.422558     2.470032     3.401158     0.711182    -0.448159     1.109997     0.267839     1.317995     0.708258
    2.500303     2.364808     2.512852     4.353285     0.169791    -0.378975     0.934745     0.355668    -0.444578     0.689793
    1.250558     1.751307     5.410832     6.405957    -0.124702    -0.487310     0.190793    -0.301865    -0.037747    -0.176313
    1.377611     3.883866     4.425283     6.125909     0.240203     0.701215     0.536051    -0.815121    -0.614717    -0.966671
    1.727898     1.662428     3.357931     3.257910     0.627625     1.082992     0.613856     0.261857     0.288553     1.263283
   -0.856579     2.284490     0.990975     1.587842     0.304050     0.380305     0.875713     1.149597    -1.100265    -0.441530
    0.180702    -2.959226    -1.581200    -3.102036    -1.889571    -1.400676    -0.485011    -0.084986     0.477182     1.499368
   -0.734761     3.034222     3.136397     4.084370    -0.856370     1.342099    -1.288237     0.640579     1.177502     1.067399
   -1.679210    -0.867622    -0.720147    -1.715889    -1.806456    -0.620596    -1.196260    -0.083742     0.415962     0.524851
   -0.700115     2.532496     1.067676     1.757026    -1.484566    -0.424747     0.158561    -0.328994    -0.591888    -0.871078
   -0.096375     1.200877     3.819284     3.765946     0.817401    -1.318747     0.825387     0.053753     0.904333     0.784260
    0.558301     0.807750     0.822829     1.470662    -1.435942    -0.653836     1.512298     2.351592     0.369410     1.472816
    2.310163     4.141626     6.182910     6.857799     2.118677     0.705013    -0.497878    -0.973803     0.538236    -2.026377
    2.370375     3.090591     4.420440     4.259062     0.202294    -0.292886    -2.230766    -0.374908     0.330508    -0.042394
   -0.857508    -0.248277     0.202746     1.221422     0.742509    -0.331955    -1.634493     0.009236    -1.078868     1.136488
   -1.525204    -0.573822    -0.708110     0.393370     0.011458    -0.889263    -0.221270    -0.997722     0.321993    -1.689535
    1.476777     3.426251     5.970128     7.175984    -0.642307     0.890788     1.158744     1.081339     0.353849     0.154785
   -0.018569     2.972189     2.323016     5.112101     0.850690     0.648898    -1.819108     0.456553     0.934355     0.499479
    1.923351     4.129508     4.537276     3.878793     1.933102    -0.341706    -0.072751    -0.011208     0.322236    -1.541861
    1.748529     4.080040     6.039701     6.996048    -0.766675     1.313510    -0.289744    -0.090555     0.700025     0.997929
   -0.021260    -0.234277    -0.285310     0.511513    -0.831804    -0.444033    -1.731472     0.337328    -0.096704    -1.412479
    3.546767     3.462114     6.818490     8.861538    -0.282443     1.156207     0.416274     0.081737    -0.233275     0.121480
    0.339819     1.314298     2.713191     4.766232    -1.088845    -0.404379    -0.632592    -1.102697     0.401093     0.153507
    0.917642     3.899151     5.977550     6.156671     0.085487     1.030523     0.256512    -1.033566     0.385375    -0.802614
    0.632643     3.036467     2.957206     1.266190    -1.842957    -0.768827    -0.795176     0.258762     1.812628    -0.430007
    4.039728     3.946663     6.604587     8.894533     0.300898     1.500690    -1.117918    -0.737365     0.143753    -1.509134
    0.769183     1.012019    -0.977348     0.969114    -0.175000    -0.889101    -2.234378     0.474936    -2.064195     1.135460
   -0.246288    -0.337273     1.638445     1.540119     0.030618    -0.840473    -0.110503    -0.996074    -1.279203    -0.051203
   -1.814184    -2.786535    -2.309051    -3.766604     0.170290    -1.256886    -1.288241    -2.149203     0.025593     0.697367
   -2.004222    -0.847686     0.680616    -1.690578    -0.591407    -1.097118    -0.407042    -0.048406     3.446497    -0.487826
   -1.480922     0.064101    -1.036552     1.471890    -1.451260    -0.151743    -1.516347     0.828195     0.511111    -0.970398
   -0.186160     0.933848    -0.025172     1.250626     0.174952    -0.897689     1.336963    -0.589157     0.793410    -1.294737
    0.315986     2.622121     3.259941     3.478883     1.261773    -0.420362     1.047921     0.502488     0.182144    -0.470086
    1.751768     6.067280     8.238469    10.172310     1.268747     1.347349    -0.585164     1.190498     0.359779    -2.280757
    1.862746     2.614792     4.466398     3.988156     0.265669     0.130859    -0.187106     1.373269     1.382735     0.302172
   -0.219970     2.572379     2.977644     3.744718     0.590806    -0.012520     1.670375     0.450627     0.148607     0.242839
    1.888338     4.839775     5.501287     4.858592     0.231200    -0.217110    -0.327371     0.616398     1.436185    -0.950011
    0.322669    -1.145583    -1.713285    -0.899120     0.451259    -1.817984    -1.315478    -1.186468    -0.744453     0.526036
   -3.322762    -0.612347    -1.761767    -3.460372    -1.080418    -2.012312    -0.577704     1.177455     0.982913    -0.992718
    1.786905     2.178284     2.688698     3.799126     2.796640    -0.635843     0.966705     1.122010    -1.431708    -0.497181
   -0.034123     2.461443     4.206237     5.002299     0.199531     1.651195     1.462899    -0.001043     1.343905    -0.444558
   -1.772206    -2.677072    -0.520705    -0.020107    -1.430769    -0.341792    -0.277693     0.908889    -0.000850    -0.140617
   -1.447023     0.124003     1.640584     4.544674     0.095413    -0.129884     1.533481    -0.191833    -0.986273    -0.787692
   -0.799147     0.226842    -0.793332     0.702672    -0.437497    -1.777537    -0.809941    -0.605766    -0.955392    -0.314747
    0.406265     1.303450     2.350094     4.842879     0.025749     0.572804    -0.519576    -0.905292    -0.417892     1.051927
    0.236414     1.624402     2.823807     5.803487     0.199591     0.910196     0.629045     0.857473    -0.931318     2.241370
    2.688678     4.213192     6.219675     7.825602    -0.752564     1.357141     1.701767    -0.566107     0.385680     1.066575
    0.014406     2.276318     3.481055     1.943019    -1.375632     1.140472     0.451260    -0.962917     2.288489     1.442458
   -1.365475    -0.936119    -0.040615    -1.547638    -0.712715    -0.743824     0.403536     0.727620     0.426268    -1.280871
    1.714765     1.557342     2.599260     2.757160    -0.048456     0.115591     1.072749    -0.807760     1.309064     0.906551
    0.701076     1.493466     2.449680     3.396745     0.084912    -0.956174     1.325956    -0.900867    -0.493317    -0.831282
   -0.180525     2.604567     3.853530     5.722822     0.255910    -0.208175     0.571911     0.568019    -1.705160     1.231949
    2.527447     3.332413     3.331923     5.124854     0.373055    -0.285448    -0.506336    -0.001608     0.272108     1.270821
    1.036050     4.108234     4.467544     7.137607    -0.348325     0.877593    -0.310371     0.720273    -0.505904    -0.750811
   -3.039860    -0.842783     0.369682     1.600417    -1.123697     0.047466    -1.674857    -1.729506    -0.220911    -0.439292
    0.257560     0.321555     2.926185     2.237785    -0.422998    -0.582468     1.097967     0.325271     1.078089    -0.539516
    1.214743     1.594626     1.708263     1.188242    -0.423132    -0.115095     0.584938     0.583175     0.217547    -0.707955
    3.863062     5.854045     5.669015     9.758836     0.348125     0.688688     1.399419    -0.592580    -0.722822     0.640551
   -0.001063    -0.819702     0.827802     1.777013    -0.373477    -0.318128     1.032391    -1.601553    -0.654123     0.129621
    0.536149     0.492664    -0.287727     2.609582     0.465766    -0.145566    -0.630027     1.066667    -0.560839    -0.090369
    0.144083     1.758888     2.775412     3.434918    -1.384739     0.482346    -0.631512     1.244375    -0.365172    -2.257475
   -0.222679    -2.370154    -0.916655    -1.088910    -0.629859    -0.239891     0.852366    -0.042337     0.154442     0.564902
    1.236922     1.461525     2.326267     5.485680    -0.685547     0.162129     0.794752    -1.204451     0.064691     0.603027
   -0.003721     0.871145     2.473770     4.039614    -0.498015    -0.435665     0.379896     0.703003     0.706454    -0.895236
    0.459283     0.379557     1.833591     3.727922     1.103897    -1.585701     0.315401    -1.601486    -1.032901     0.426824
    1.645762     1.172528     2.026843     1.905678    -0.300291     0.736980     0.219149     1.748031     0.278780    -1.189980
    2.497241     4.270251     7.034986     6.501919     0.698352     1.842353    -2.575769    -0.113585    -0.138228     1.506472
   -0.590443     0.369069     0.756779     1.612259    -1.497829    -0.341710    -0.180457     0.188633     0.399196     1.900703
    2.286974     2.696825     3.858960     6.966387     0.577936     1.284154     0.476927    -0.687063     0.032201    -1.244180
    1.381395     0.955528     2.340136     5.120733     0.184789     0.158504     1.111934    -0.327780    -0.213487     0.524105
   -1.795105    -0.818637    -0.376573    -0.734380    -0.801586    -1.113781     1.219478     0.696355     0.908824     0.857314
    0.939028     0.622255    -0.831866     0.320952    -1.608086     0.597767     1.389836     0.939399    -0.396579    -0.281861
    1.507794    -0.394768     1.456498     3.171884     0.455898     0.142055    -0.045464    -0.003539     0.403986    -0.554240
    2.186003     4.492687     5.607964     7.046137    -0.134347     0.503916    -0.028398     0.880913     1.429987     1.198950
   -3.145150    -3.076360    -1.705336    -0.938309    -0.358182    -1.903835     1.254103     1.281521     0.311149    -1.682312
   -0.502591     1.120877     3.206647     2.410866     0.061128    -0.443325    -0.274500     0.629820     1.966395    -1.058043
    0.285137     1.911491     2.421455     2.588740    -1.588813    -0.623698    -0.725272     0.211983     0.651838    -0.132376
   -0.482563    -0.560349    -0.056279     2.825589    -1.393418    -0.170789    -0.243398     0.328280    -0.576127     1.204063
    0.191055    -0.746354    -0.080823     0.637497     0.618994    -0.231698     1.471730    -0.112196    -1.985575    -0.060088
    2.318605     1.593805     4.171533     4.834771     0.113724     0.863690    -0.463747    -0.458805     0.681273     1.745993
    1.720561     1.840561     2.999703     4.132022     0.405649    -1.184037    -1.784175    -0.742336     0.733682     0.334985
   -0.510742    -0.134457    -0.220174     0.281413    -1.601804     0.795761     0.269403     0.332709    -0.561752    -1.514102
    1.495671     3.181692     5.491212     8.037363     0.910384     1.390534    -0.251007    -0.401547     1.110387     0.516539
   -2.796960    -1.252087    -1.285025     0.314963    -1.171402    -0.246361     1.052570     1.154464     0.405059     0.827241
   -0.543624     0.306199     3.245934     2.321060    -0.550965     0.196669    -0.050148    -0.150895     1.492655    -0.210692
    0.927250     1.697745     1.570609     3.448950    -2.030386     0.616724    -1.915725    -1.718177     0.824248     1.400695
    0.511758     2.075708     3.205224     4.382100     0.904489    -0.279325    -1.511818    -0.145680     1.409956     0.464024
   -0.018535     2.177089     3.011297     6.651027    -0.619648     2.111484     0.646076    -0.481519     1.018467     0.468708
    1.154572     0.301914     1.009752     2.894763     0.143253    -0.263104    -0.109381    -1.965316    -0.613336     0.997694
    2.648875     5.341120     8.464337    10.409753     1.161004     1.613832    -0.290326     0.187596     1.384870    -0.748909
    3.531356     6.959584     8.616382    10.417322     0.663657     2.833480     0.372345     2.342492    -0.434140    -0.417201
    0.200255     5.594392     4.844909     4.944049    -0.545217     0.908804    -1.280676     0.825494     1.048601     0.131879
    0.990577     1.168743     2.023400     1.547940    -0.769437     1.163812    -0.183340     0.506170    -0.484407     1.208581
    1.128254     0.798118     1.410084     3.134588    -1.873049     0.212270     0.845568    -0.167680     0.164845     0.589074
    4.416728     6.813364     9.121746    11.604348     1.071937     2.194374     0.785380     1.896007     0.720723    -1.078816
    0.493595     2.596077     2.442677     4.122644     0.302768     0.287420    -0.360161    -0.050073    -0.892197    -0.932376
    1.231742     3.000361     5.241168     6.528710     0.578029     0.051865     0.052729    -0.049815    -0.144604     0.377027
   -0.544898    -0.121652     0.563683     1.584088    -0.531713    -0.882813    -0.193484    -1.737782    -0.914267    -0.536697
   -4.185177    -2.403724    -2.997198    -0.405009    -2.164074    -1.460004     1.066293     1.627554     0.802872     0.356289
    1.009016     3.070070     2.625975     3.150586    -0.242627     0.765303    -0.399453     0.131582    -0.072962    -0.455606
   -0.170851     0.691878     0.254152     1.011035    -1.399025    -0.106392     1.429751     1.606734     1.192948     0.141494
   -0.234800     0.245852     2.594056     1.814814    -0.739371    -0.676596     0.026646    -1.767914    -0.184522    -2.177519
    2.048756     1.682347     4.496878     6.267767     0.330264     0.969365     0.306174    -0.520867     0.002532     0.288015
    2.320217     3.948122     3.793157     4.524630     2.276221     0.885455    -0.567016    -0.668154     0.430114     0.477605
    1.499876     2.235013     2.444307     5.069404    -1.176470     1.002991     0.431778    -0.239051    -0.333702     0.103419
   -0.042095     1.801919     2.667549     3.717877    -0.065333     0.633945    -1.475855     0.508353    -0.032655     0.421362
    1.683258     3.945984     5.037721     5.887462    -0.368574     0.895694     0.756403     1.121359     1.195699     0.313999
    0.483282     3.044703     5.261495     5.554932     0.237792     0.614126     0.536670     0.547233     1.747046    -0.899756
    1.813720     3.920937     5.488298     7.751284     0.816890     1.412257     0.270141    -0.011973     0.089793    -0.971847
   -0.420139     1.819401     1.703397     3.644532     1.500555    -0.895769    -0.227677    -0.343169    -0.146859     0.567253
    0.650869     1.225819     2.109225     1.760282     0.725309    -0.892914     0.552991     0.684563    -0.517515    -0.588876
    1.887747     3.003586     4.334955     5.145027     1.220822     0.755316     0.554508    -0.061169     0.506972    -0.221886
    0.264329     1.066945     3.372855     6.178875     0.277641    -0.868885     0.687529    -1.435960    -1.398048     0.030670
   -1.866579    -2.452204    -1.508902    -2.213060    -2.104177    -0.121008    -0.803905    -0.513365     0.108915     0.201998
   -1.626167    -0.301422     0.420172     3.913547    -0.392428    -0.316541    -2.045520    -0.474454    -0.418096    -0.117879
    3.988018     3.263550     6.632200     8.196532     1.417498     1.440391     0.728678    -0.775095    -0.906073    -0.909401
   -0.266809     2.092520     0.709172     0.484037    -0.811927    -0.173743     0.351143     1.745555    -0.147072    -2.310811
    1.890005     3.937596     3.958876     6.086239    -0.582754    -0.284329    -1.763325    -1.562911    -1.704775    -0.060931
    1.444088     3.109659     4.478036     6.701187    -0.318675     1.786939    -0.344260     0.869894     0.583624     0.015256
    1.539671     3.396838     4.470478     5.837796     1.598368    -0.487821    -0.254067     0.335544    -0.589080    -0.166893
    0.709714     1.417437     0.834457     3.039059     0.352477    -0.854159     1.099143     0.802608    -0.581288    -0.278802
    2.529479     4.832378     8.053759     7.360429     2.056175    -0.622932     0.927082     1.052757     0.699874     0.489887
    0.245450     2.475040     5.794413     5.627796     0.576256     0.543779    -0.091788    -0.462391    -0.086469    -2.016800
   -0.274762    -0.985562     3.799729     3.949697    -1.733896     1.129505    -0.332866    -0.566979     0.860259     1.231905
    1.098987     2.037338     3.799014     4.478132    -0.343880     0.109579     0.233438    -0.739023    -0.821941    -2.072367
    0.648862     1.205981     0.390713     2.673276    -0.795621    -0.455940    -0.441305    -0.092025    -0.770078    -0.861521
    0.377879     1.592482     1.937278     2.601142     0.105128    -0.156373    -2.113109    -0.463401     0.507187     0.502596
   -0.491679    -2.099937     0.374635    -1.490600     0.683308    -1.688898    -0.553152     0.107866    -1.416231     0.109799
    2.015019     5.716993     4.887119     6.381194     0.677125     1.505114     2.112866     1.978373    -1.116935     1.190513
    0.233660     3.266393     4.990533     7.487930     0.962256     1.531233    -1.402509     0.504328    -0.069507     1.115900
   -0.390510     1.854156     4.888718     5.686935     1.032019     0.140666    -2.097386     1.237689    -0.135907    -0.565626
    2.359031     2.278557     1.661203     1.373390    -0.974273     0.040333    -1.059013    -1.984733    -0.474126    -1.497990
    0.645672    -0.301943     0.398042     0.962277     0.925752    -1.763561     1.147162    -2.294817     2.258343    -0.183893
   -1.479158    -1.214809    -0.649664     0.130289    -0.432064    -0.510646    -0.517626    -0.303722    -0.054075    -0.298234
    0.384021     3.357694     5.028517     5.057566     1.430429     0.995034     0.599941     0.532337     0.973297    -1.301652
   -0.145323     1.086451     1.085478     0.883658     0.428053    -0.882310    -0.476157    -1.108422     0.826742    -0.208236
    3.044251     4.355699     4.201316     3.879945     2.288196    -0.530579    -0.265347    -1.019820    -0.652401    -1.453905
    0.207861     0.190200     1.408294     1.303247     0.547562    -0.395498     0.781722     1.001793    -0.405517     1.809420
    0.194386     2.526182     3.655629     6.713963    -0.680433     0.382094     1.549475     0.400598    -0.393248    -0.268354
    0.391035     2.324968     3.382496     5.521245     0.167477    -0.310125    -0.390317    -0.444756    -1.353820     0.817141
   -0.875860    -1.559707    -1.155208     1.070876    -0.223202    -1.577931     0.648492    -0.588882     0.604763     1.519693
    0.675588     5.750529     6.588033     8.889369     0.048000     1.463520    -1.000919     0.382756    -0.879325    -1.124196
    1.275004     2.337349     2.169468     2.812799    -0.453248     1.494700    -0.311116    -1.029406    -0.291566    -2.187520
    2.695268     2.540072     3.901189     6.256730     0.775420     1.413055     0.477614    -0.306000     0.006870     0.354976
    4.229098     6.187000     5.202526     9.389969     0.502920     0.672748     0.687579     1.461135    -2.223270     0.290505
   -0.500006     0.889807     3.946982     2.955480     0.690027     0.583457    -0.495752     0.515799    -0.143608    -1.865600
   -1.291712     0.431211     1.527050     1.689411    -0.590561     0.229240     0.320261    -1.151973    -1.127671    -0.361316
    0.007545    -0.413046     0.629732     1.125616    -0.492059    -0.574282     0.604308    -0.287046    -0.311930     0.052040
    0.851324     0.977258     1.153916     2.381367     0.776861    -0.945959     1.390601     1.071262     1.104622    -0.850727
    1.386073     3.276250     6.103328     9.793521     0.816303     2.171316     0.963713    -1.525479    -0.316700    -0.262896
   -1.438670    -1.190942    -0.701190     1.761502    -0.538355    -0.402215    -0.122897    -1.558151     0.399180     0.917957
    3.861614     5.937702     8.308480     9.013628     0.368281     1.063304     0.873360    -0.280681    -0.756586     0.141504
   -1.041958    -2.464265     0.568536     1.455535    -1.557531     0.193635     0.029092    -2.508145    -0.162713     0.140480
    1.736132     1.012658     2.470746     1.481670     1.004342    -0.253692     1.162556    -1.759420    -0.291773    -1.199318
    2.143219     4.007287     4.973720     6.360357    -0.016378     1.362621     0.440932     0.071229     0.239021     0.026282
   -0.266040     0.654302     3.628799     2.069674    -0.581668    -0.104083     0.177379    -0.387654     2.156908    -0.862705
    0.926410     1.473922     3.185823     5.949596     0.014231     0.432013     0.738634    -1.949572     0.757435    -0.072797
    1.502424     2.869251     6.072055     8.220206    -0.384279     1.668237    -0.658536    -0.489820    -0.283331    -0.636016
   -3.815163    -2.289164    -1.325352     0.688689    -1.987583    -1.359523    -0.781358    -0.733930    -0.188612     1.635135
    1.383907     3.590401     3.453756     4.254563    -0.581931    -0.347448    -1.206356     0.417092    -0.320726    -0.357417
    1.809927     1.184291     1.157305     2.354346    -0.466763    -1.338428     1.210996     1.342128    -1.662243     0.710659
   -0.083759     1.545751     0.955954     3.763458    -1.244578     0.033572     0.733816     0.792784    -1.921481     1.377358
    0.713392     2.664612     1.845277     3.649332     1.011829    -1.050970     0.101463    -0.775550    -1.407983    -0.347326
    0.161952     0.553614     1.943331     1.706377     0.543502     0.098508    -0.166716     0.407914    -0.368906    -2.156973
    2.884309     4.502909     8.116003     8.245134     0.409075     1.236299     2.069597    -1.500456     0.947510     0.788888
    0.438835     0.147368    -0.573063     0.843446    -0.855744    -1.020826     1.034570    -0.292692    -0.022724     0.518085
    0.853991     2.502050     6.254312    10.624745     2.332625     0.813633     0.425525    -1.166586     0.006759     2.118822
    1.246349     2.659205     1.098945     2.871521    -0.302955    -0.465280    -0.383639     2.766019    -2.412306    -0.639317
   -0.553220     1.232605     2.705197     3.525662    -0.368615    -0.356793    -1.294308     1.153902    -0.066381    -0.081812
    0.998295     1.234354     2.707694     5.347774     0.627259    -0.433588     1.471451     1.257744     0.208789    -0.599756
   -0.766175     1.483516     2.734082     3.524094    -0.053822     0.199096     0.660209    -1.160570     0.050261     2.044667
   -1.931755    -1.668969    -0.963265    -0.489003     0.403350    -1.272712    -0.603643    -2.242285    -0.010943     0.495613
   -1.246737    -0.486802    -0.801464     0.367248    -1.873224     0.411290    -0.173847    -0.119889    -0.164485    -1.081741
    1.852034     1.676833     1.697709     1.839339     0.079601    -1.713613     2.703873    -0.498616     0.139705    -1.380651
    0.869202     2.382876     3.769520     5.326364    -0.465665     1.161616     0.955651    -0.863358     0.691050    -0.682423
   -0.594424     1.673664     3.077929     3.080913     0.030385     0.787882    -0.117674    -0.849503    -0.369574    -0.985272
    3.095708     5.539578     4.632887     8.372783     1.340348     0.642758     0.603666     1.417772    -0.462497     1.044638
    0.902890     1.898722     0.904778     4.234020     0.557773     0.079077     0.182328    -0.474635    -1.109641     0.110821
    4.085451     6.069403     7.654009    11.260355     0.085466     3.175974     1.454611     1.371871     0.401128    -1.854245
    0.358873     0.257609    -0.573252    -0.267390    -0.958723    -0.169742     0.396315     0.447002    -0.977722    -0.191465
    2.299235     4.861164     7.400071     7.981973     1.130186     0.460737    -1.243792     0.118378     0.111383     0.253840
   -2.139948     1.117584     3.484938     5.420619     1.249958     0.792189     0.264548    -2.526000     1.782962     0.662133
    1.637615     0.204984     3.118278     4.372934    -1.659216     0.218877     0.339873    -1.320576     1.100760    -1.546233
    0.219213     1.071870     1.283848     4.811314     0.038217     0.363904     1.393952    -1.412654    -0.897702    -0.133630
   -0.536916    -2.124642    -1.773017    -2.437507    -0.432754     0.011807    -0.122845     0.283664     0.295010    -2.154053
    1.441471     2.830123     4.676171     5.758211     1.430806    -0.554421    -0.296704    -0.948967     0.192954    -0.444175
    2.046587     3.617583     2.886140     3.836909    -0.972038     1.411119     1.996372     0.910649     0.632006     0.240669
    2.307733     1.299672     2.006388     3.299977     0.001684     0.081932     0.211248    -1.599170    -0.144519     0.254905
    1.526375     4.226299     5.359952     5.622634    -0.584726     2.004510    -0.236687    -0.404942    -0.504610     1.476342
   -0.317283    -1.235122     0.832749     0.532760    -0.582808     0.647763     1.565298    -0.754247     0.261955    -0.208495
    0.060847    -0.753521    -1.696273    -0.810163     0.194898    -1.580877    -0.108339    -0.600384    -2.463185     1.405967
    1.728918     2.562651     6.014308     8.814331     0.595976     1.551943     1.292993     1.129992    -0.368241     0.305964
    0.123037     3.271789     3.632721     5.549216     0.536650     0.007046     1.395341     1.718584     1.339908     0.535206
    0.205229     3.636974     3.421968     6.091027    -1.106096     1.816370     0.794016     0.446962     0.420011     0.763763
   -0.280293    -0.583833    -1.264803     1.060271     0.130957    -1.950607    -0.240638     1.687690    -1.450902     0.600328
   -0.197569     0.057216     3.681239     4.742133    -0.060682     0.189420     1.398440    -0.014691    -1.620379    -0.922800
   -1.198098    -1.615773     0.126261    -0.051846    -1.517233     0.019322    -1.410896     0.227628     0.470110    -0.946777
    1.054781     3.724531     3.512099     4.024470     0.147063     0.657800     0.219785     1.119743    -0.331631    -0.527396
    0.844484     0.636302     0.835914     2.227852     1.394070     0.119684    -0.345864    -1.397588    -1.303582    -0.955938
    1.567278     3.578138     6.405758     8.946455     1.304753     0.339054    -0.584703    -1.109031     1.246797     1.502243
    1.263433     2.293519     2.445858     5.773141    -0.985691     0.559885     0.477646     1.027440     0.873552     0.144556
    0.621298     1.483366     2.033206     2.453053     1.141125    -1.380233     1.293105     1.292880    -0.216697     1.053654
    1.342243     1.773235     2.225335     0.824417    -0.879856     0.413293     1.391822     0.486700     0.851038    -2.736187
   -0.292041     0.543628     1.510062     2.642154    -0.552576     0.879289    -1.694563    -0.884220    -1.085278    -0.263421
    0.047996     0.891502     1.852358     3.361143    -0.723257     0.021923     0.261913     0.130585     0.335194    -0.679839
   -1.311399    -0.123999    -1.270531    -0.562873     0.731085    -1.163912    -0.694090    -0.042030     0.383017    -0.242564
