    2.000000     1.000000     3.000000     1.983631     0.754801     1.885158
    1.000000     1.000000     0.000000    -0.546663    -0.092005     1.464233
    2.000000     1.000000     0.000000     0.633075    -0.850417     0.864302
    2.000000     1.000000     1.000000     0.348820    -0.101743     1.110038
    0.000000     0.000000     2.000000    -1.332862     0.483428    -0.778274
    0.000000     0.000000     0.000000     0.541282    -1.243816    -0.685553
    2.000000     1.000000     0.000000     0.139485     0.286375     1.390919
    0.000000     1.000000     0.000000    -2.140379     1.277746     0.131226
    2.000000     0.000000     3.000000     0.998655     0.531831    -0.443240
    0.000000     0.000000     0.000000    -0.121103    -0.883617    -0.257255
    1.000000     1.000000     2.000000     0.062416     1.230079    -0.118432
    2.000000     1.000000     3.000000     1.516863     2.192374    -0.078325
    2.000000     1.000000     2.000000     1.677728     0.177097    -0.567492
    1.000000     1.000000     0.000000     1.304029    -1.121846     0.502538
    0.000000     1.000000     0.000000     0.033121    -1.032947     0.320614
    2.000000     1.000000     3.000000     1.921307     1.711389    -0.789739
    2.000000     1.000000     0.000000     0.922490     0.160809     1.638582
    0.000000     1.000000     0.000000    -0.880413    -1.209231     1.220738
    1.000000     0.000000     3.000000    -0.155307     0.551569    -1.036208
    2.000000     1.000000     0.000000     2.070031    -0.774522     0.571187
    0.000000     0.000000     0.000000     0.326594    -0.985548     0.228923
    2.000000     1.000000     3.000000     0.758119     1.917461    -1.044359
    1.000000     0.000000     3.000000    -0.671023     0.473394     0.131095
    1.000000     0.000000     0.000000     1.608644    -1.516719    -0.522873
    0.000000     0.000000     0.000000    -0.577375    -1.397854    -0.496609
    1.000000     0.000000     0.000000     1.215051    -1.503951    -0.210078
    0.000000     1.000000     0.000000    -0.767283     0.232368     0.055127
    2.000000     1.000000     3.000000    -0.611324     1.740708    -0.125998
    2.000000     1.000000     1.000000     0.459407    -0.657452     0.619106
    0.000000     0.000000     2.000000    -0.575680     0.674373    -0.263118
    0.000000     0.000000     0.000000    -0.347102    -1.418330    -0.870347
    1.000000     0.000000     3.000000    -0.249170     0.517165    -0.428319
    2.000000     1.000000     0.000000     0.179748    -0.493620     0.902268
    0.000000     0.000000     2.000000    -0.970990     0.307566    -0.830983
    1.000000     1.000000     3.000000    -1.448796     1.353970     0.071598
    2.000000     0.000000     2.000000    -0.252748    -0.387185    -0.339942
    0.000000     0.000000     0.000000    -1.284425    -0.661540    -0.674861
    0.000000     0.000000     1.000000     0.476288    -0.831718    -1.161113
    0.000000     0.000000     3.000000    -1.319760     0.316889    -1.795045
    2.000000     1.000000     0.000000    -1.164126     0.834547     3.088236
    0.000000     0.000000     0.000000    -1.467301    -0.540673     0.045868
    1.000000     0.000000     0.000000    -0.207074    -0.997764     0.753788
    1.000000     1.000000     3.000000    -0.781562     1.094574    -0.067121
    1.000000     0.000000     2.000000     0.497809    -0.495697     0.078358
    0.000000     0.000000     0.000000    -3.267687    -1.190068     0.350038
    0.000000     0.000000     0.000000    -1.696743    -0.143855    -0.020854
    1.000000     1.000000     1.000000    -0.732297     0.552515     1.313752
    1.000000     1.000000     0.000000    -0.378345     0.184493     0.476390
    0.000000     0.000000     3.000000    -1.133230     0.999798    -1.580576
    0.000000     0.000000     0.000000     0.457556    -2.817986    -0.879482
    1.000000     0.000000     2.000000    -0.263541    -0.005372     0.318189
    0.000000     0.000000     0.000000    -0.251538    -1.357068    -0.546662
    1.000000     0.000000     0.000000     0.965569    -1.023132    -0.487643
    1.000000     0.000000     3.000000    -0.428865     1.138816    -1.072071
    2.000000     1.000000     2.000000     1.158852     0.522962     0.187562
    1.000000     1.000000     3.000000    -1.082088     1.531346     0.477933
    2.000000     1.000000     3.000000     0.818609     1.395104     0.630244
    2.000000     1.000000     2.000000     0.931755     0.040144     0.358205
    1.000000     1.000000     1.000000    -1.343015     1.690180     1.223030
    1.000000     0.000000     1.000000     0.840873    -0.843370    -0.434206
    1.000000     1.000000     0.000000    -0.510445    -0.084036     3.065716
    0.000000     0.000000     1.000000    -0.077057    -0.197804     0.057315
    0.000000     0.000000     0.000000    -0.551608    -1.196359     1.199450
    2.000000     1.000000     3.000000     0.748072     0.825019    -0.953249
    0.000000     1.000000     0.000000    -1.647689    -0.244630     2.180801
    0.000000     0.000000     0.000000     0.044703    -1.509631    -0.118549
    0.000000     0.000000     1.000000     0.075324    -0.179465    -0.596178
    2.000000     1.000000     3.000000     1.356551     1.085745    -1.356149
    1.000000     1.000000     1.000000    -0.149151     0.590437    -0.160417
