   -0.813219    -0.970243     0.194147     1.480925    -0.512943    -1.000600     0.536986     0.193321    -0.283370     47
    2.639330     3.102341     3.292195     0.705652     0.250346    -0.528073     0.474938    -0.096780    -0.283370     47
   -3.896816    -1.782225    -2.719440    -2.543318    -3.042857    -3.365157    -1.219337    -0.877807    -0.283370     47
   -2.272420    -2.470435    -2.741324    -0.824048    -1.660169     0.050173     0.012425    -0.596237    -0.283370     47
    1.206231     1.469884     2.889138    -1.391172     1.579661     0.621036    -0.697660    -0.484705     1.322637     48
    1.716085     0.378949     1.353363    -0.678936     3.794577     0.873992    -0.300112    -0.043077     1.322637     48
    1.462418    -0.457783     0.572518    -1.302941    -0.577261    -0.525417     0.545579    -2.015273     1.322637     48
   -0.893162    -1.350289     0.954071     4.045099     1.902189     2.822586     0.774938     0.380539     1.322637     48
    3.513989     2.517998     4.705367     0.779184     4.122605     1.555715    -0.719831     2.564481     1.322637     48
   -1.507495    -0.706943     3.564332     1.448420     1.143836     1.319059    -0.697938    -0.452822     1.322637     48
    4.666357     3.338421     5.213794     1.499455     3.270084     3.287374     2.187905     0.540114     1.322637     48
   -0.282485    -2.669744    -0.093561     2.058608     3.065083     2.082944     0.094126     1.248278     1.322637     48
    0.869741     1.584870     3.564891     0.194608     1.335776     0.750533    -1.220002    -0.535661     1.322637     48
    0.317865    -2.716670    -0.494520     1.177678     1.074273    -0.665953    -0.028443     1.030603     1.322637     48
   -0.499126     0.847010     0.862709     1.422110    -1.068023    -0.131090     1.936616    -1.184921     0.149511     49
    1.490982     1.075696     1.306999     0.133318     0.881754    -1.328911     1.351122     1.001876     0.149511     49
    1.228720     1.598091     1.455690    -0.280001    -0.388100    -0.499323     1.612484     0.566131     0.149511     49
    0.041291    -1.189951    -1.047153    -1.322123    -0.102334    -0.359934     1.115405    -0.869071     0.149511     49
    3.032255     2.986108     0.800087    -1.861075     1.010573    -0.635684     0.960944    -0.107932     0.149511     49
    0.370997     0.082658     0.057059     0.290509    -0.035051    -1.239861     0.508337    -1.419419     0.149511     49
   -0.577113     0.410306     2.469734    -0.010855     1.707144     1.071449    -0.153609     0.578047     0.149511     49
   -0.518479    -0.318506     1.465871     1.279370     2.636526     2.698340    -0.569024    -0.251722     0.149511     49
    0.472423     0.629717    -0.834023     1.057934    -1.884166    -0.542264    -1.115855    -0.222476     0.149511     49
   -0.622450    -0.698698    -0.524869     0.477170     0.067015    -0.390025     0.842876    -0.688871     0.149511     49
   -4.118501    -3.234125    -2.936652    -2.300305    -2.460438    -1.716618     0.607711     0.956447    -2.844579     50
   -4.995957    -2.519177    -3.439398    -0.786638    -3.382017     0.231272     0.323436    -0.587467    -2.844579     50
   -4.591297    -2.206945    -1.948333    -3.487696    -0.993883    -1.549103     0.487831     0.299574    -2.844579     50
    1.042318     0.208242     0.373869     1.204658    -3.530393    -0.627519     0.138550     2.375475    -2.844579     50
   -7.848368    -5.010053    -5.427834    -1.030242    -1.235922     0.103653     0.071974    -1.289700    -2.844579     50
   -3.823397    -3.160202    -2.077066    -3.343891    -5.399314    -4.097333    -0.963462    -0.075675    -2.844579     50
   -7.948239    -4.999622    -5.384628    -4.260798    -6.043888    -3.352993    -0.568816    -2.611970    -2.844579     50
   -1.743678    -0.072899    -0.421319    -2.099640    -1.468853    -0.655034     0.732001     0.713566    -2.844579     50
   -2.416138    -0.450538    -2.996390    -3.878111    -4.888581    -3.252986     1.197185    -0.621504    -2.844579     50
   -6.382833    -5.856445    -7.564604    -2.825686    -6.543663    -4.947805    -0.121519    -1.043016    -2.844579     50
   -1.413031    -0.605559    -2.671796    -0.000538     0.406400    -2.463690    -2.335510    -0.432437     0.643911     51
    3.437766     2.615723     1.708754     2.239515     2.036332     0.918213     0.729939     0.806891     0.643911     51
    0.879540    -0.080385     0.426795     1.429304     1.045838     0.295136     0.198359     0.468777     0.643911     51
   -0.891753     0.645803     1.060933     1.410794    -2.074602    -0.447853    -0.733959     0.204556     0.643911     51
    2.523628     3.302116     2.479858     2.126765     0.970607     1.063975     0.676464     1.386503     0.643911     51
   -0.182485    -0.881154    -0.913383     0.383840     2.995878     0.270920     1.390626    -0.687608     0.643911     51
    1.328123     1.396773     1.577278    -0.622075    -0.584647     0.008253     0.876748    -1.112251     0.643911     51
    1.036526     0.605016    -0.203619     2.123736     0.135884     3.090282     0.241460     0.008236     0.643911     51
    1.918953     1.519872     1.863108     3.132894     1.447829     2.016849     0.098958     0.822800     0.643911     51
    0.450006     1.575606    -3.029862     2.011440     1.192941     2.475069    -0.419199     0.550236     0.643911     51
   -0.807931    -0.426409    -0.611030     1.855734    -1.323017    -2.687781    -0.235948     0.103590    -1.078533     52
   -4.008151    -2.391188    -2.218857    -1.404986    -3.376502    -2.794954    -1.021985     0.474631    -1.078533     52
   -1.543288    -0.546977    -1.278471     3.486299     0.430280     1.472023    -0.639900     1.139791    -1.078533     52
   -3.548450    -2.325957    -4.400222    -1.293572    -2.455424    -2.294223    -1.632924     0.370324    -1.078533     52
    0.586575     2.139869     0.472861     0.051380    -1.552774    -3.010352     0.156716    -1.491220    -1.078533     52
   -3.259048    -0.130235     0.022822    -0.208220    -0.301090    -0.226306     0.543736     0.578133    -1.078533     52
   -1.565014     0.198835    -1.013341    -3.394375    -5.477429    -3.181513    -1.273163     0.724686    -1.078533     52
   -4.086513    -2.654991    -4.344948    -0.861202    -1.413986     0.213257     0.449100    -1.436103    -1.078533     52
   -3.616331    -3.325017    -0.269545    -1.347226    -2.312310    -1.047502    -0.288303    -0.241391    -1.078533     52
   -5.522623    -4.151448    -2.699216     0.489803    -1.885401    -2.506435    -0.446023    -1.064198    -1.078533     52
    0.524994    -0.946208    -2.448340     1.218558     2.954002     0.490038    -0.539020     0.319228     0.852472     53
    2.772152     2.794620     0.910684     3.401349     3.128599     3.744126     1.872992     0.017205     0.852472     53
    1.372986     1.129975     0.770760     0.636641     1.917998     2.474606     1.657635     0.880929     0.852472     53
   -0.613160     1.966446    -0.701854    -0.723066    -2.167093     0.883990     0.411266    -0.718201     0.852472     53
   -0.043009     1.641247     1.434561    -0.878402    -2.041964    -1.298144    -0.665974     0.103666     0.852472     53
    1.448446     0.423271     0.445864    -1.313301    -1.175662    -1.903552    -0.188989    -0.304518     0.852472     53
    1.444177     2.901427     0.470634     0.425741     1.369512    -0.124693     0.712165     0.943236     0.852472     53
    2.958171     0.427402     0.893345     0.289051    -0.489241     0.435962     0.735586     1.682064     0.852472     53
    1.170323     0.223122     1.331417    -2.673814    -4.228771    -2.568599    -0.867108    -0.436342     0.852472     53
    0.261018    -0.739334    -2.189254     3.205287     2.658020     2.526595     1.273963     0.734214     0.852472     53
    3.276847     1.989798     1.612875     4.480766     3.542252     5.226044     0.081146     0.285576     1.988045     54
    4.892860     2.550210     2.617899     1.470152     0.690393    -0.506768     0.010704    -1.874587     1.988045     54
    1.090929     1.582054     2.001319    -1.903684    -1.059238     0.555161    -1.534489    -0.089228     1.988045     54
    2.318483     1.313606     0.307513     2.212803     0.894047     0.898075    -1.215679    -0.424093     1.988045     54
    2.117227     2.254723     2.600416     1.332232     0.866293     2.544205    -0.766167    -1.210881     1.988045     54
    1.048825     2.764411     1.933822     0.522676    -0.206029    -0.504711    -1.287878    -0.439399     1.988045     54
    4.510910     2.791789     4.835559     2.558901     2.449185     0.520058     0.992150    -0.524993     1.988045     54
    1.710784     1.650030    -0.441864    -0.446760    -1.138600     1.692930    -1.962881    -0.113239     1.988045     54
    1.149114     0.783307     1.357514     1.740248    -0.766593     0.793534    -0.976585    -0.879481     1.988045     54
    0.744433     1.632382     0.909159     1.397274    -0.056365     0.285939    -1.255610    -0.797701     1.988045     54
    1.737152     0.905260     1.888796     4.227783     4.121730     3.691969     1.200607    -0.141651     0.719476     55
   -0.375872     0.613719     1.389526     0.096504     0.302278     0.865459     0.441399    -1.877559     0.719476     55
   -0.808025     0.942284     0.473620    -2.334082    -0.290385    -0.776900    -0.969603     0.068525     0.719476     55
    2.435645     3.095301     2.518994     0.026030     1.762349    -0.883105    -1.183744     1.102812     0.719476     55
    1.692210     3.316825     3.423084    -0.224565    -1.713260    -1.416335    -0.926885     0.062280     0.719476     55
    3.004702     2.504888     2.603372     0.681962     0.331447     1.648335     1.100192    -0.254929     0.719476     55
   -1.337809     2.357947     2.736965     1.261898     1.542990    -1.862379     0.784207     0.761742     0.719476     55
    0.980435     0.761815     0.284992     1.335860     1.824426     2.364852    -0.649692     0.823227     0.719476     55
    0.011247     0.991162     1.648184     2.345401     1.853576     1.398439     0.527274    -0.473889     0.719476     55
    1.789237     2.890665     1.772336    -0.816859    -1.117808    -3.241227    -1.633218     0.633534     0.719476     55
    0.962563    -2.082753    -4.344166    -2.681733    -0.899580     2.228379     1.356510     0.547873    -0.534390     56
    2.133899    -0.896161     1.212914     2.224600     1.593280     3.515723     0.398410     0.344972    -0.534390     56
   -2.596205    -2.332994    -4.407940    -1.735787    -4.454392    -0.153686    -0.298929    -0.544603    -0.534390     56
    2.020192    -1.044093     1.450265    -2.950794    -1.758740    -0.253905    -0.290746    -0.332034    -0.534390     56
   -1.880609    -2.714428     0.074389    -4.566643    -4.147904    -3.227158     0.700309    -1.312071    -0.534390     56
   -0.785340    -4.597308    -2.573830    -2.073411    -0.067266    -0.273748     0.234708    -0.300437    -0.534390     56
    1.919062    -0.088914    -0.632567    -1.207794    -2.813425     0.071090     0.863372    -1.195930    -0.534390     56
    2.336377    -0.773841    -1.339957     0.634085    -0.537661     2.395979     0.998372    -0.198195    -0.534390     56
    0.163901    -0.449422    -2.801564     0.570331    -0.996701     1.273186     0.314472    -1.321464    -0.534390     56
    1.097565     1.546071    -2.879405    -0.515202     1.360196     1.594472    -0.288518     0.999680    -0.534390     56
    1.851205     2.059052     3.041239     2.940513     2.983816     4.527266     0.184714    -1.412859     1.356037     57
   -0.288647     1.787037     0.060151     0.312708     3.333141     2.601031    -0.794101    -0.255611     1.356037     57
    3.419843     1.309837     3.400226     0.886407     2.916581     2.410222    -0.514827    -0.312656     1.356037     57
   -0.096362    -0.695142     1.601505     0.599164     3.377399     2.577277    -0.048253    -0.831838     1.356037     57
   -2.591314    -2.952744    -2.925985    -0.507899     1.382719     1.498295    -0.609518    -1.538075     1.356037     57
    2.349090     4.698138     3.250530     1.810630     3.543209     4.164550     0.885581     0.867139     1.356037     57
    5.872041     5.101464     5.433664     2.718873     3.600500     5.144609     0.909145     0.874132     1.356037     57
    3.140136     3.788489     3.304752     4.567042     7.073378     4.092357     1.156193     0.466082     1.356037     57
    0.647428     3.714071     1.796113     1.675111     5.010716     2.169585    -0.464914    -0.038256     1.356037     57
   -1.361961     4.083406     2.693602     3.347117     3.267368     2.058215    -1.243024     0.954145     1.356037     57
    3.223646     1.582722     4.076543     2.404791     4.524656     2.382142     0.802492    -0.487873     1.109445     58
    0.665083     1.680066     3.146612     0.399118     1.082057    -0.431925    -0.481552     0.450883     1.109445     58
    0.949465    -0.495073    -0.500560    -1.729456     0.418060    -2.397237    -1.253261    -1.848014     1.109445     58
    0.763704     2.641359     2.319779     0.357684     1.008098    -1.271807    -0.333100    -0.437036     1.109445     58
    1.991289     0.924199     1.470873     0.383574     1.742660    -0.908399     0.964669    -1.067292     1.109445     58
    0.580422    -3.345651    -0.989674     1.241246     1.526549    -1.555659    -1.062344     0.050654     1.109445     58
    2.270556     1.713863     2.793816    -0.730012     0.920845     0.559005    -0.430215    -1.115332     1.109445     58
   -0.241906     3.456941     2.859482     2.056849     3.189632     0.233515     0.045716     0.763712     1.109445     58
    3.720831     2.679571     3.614433    -0.253833     1.585904     1.465237    -0.359621     0.352989     1.109445     58
    1.551387    -0.975261     0.880171     0.604852    -0.469978    -0.616469    -1.298336     0.377631     1.109445     58
    0.737353     0.139123     1.245494     0.564992     0.206544     1.821189    -0.667055     0.974416     1.509813     59
    2.390783     1.948137     2.442956     2.720399     3.378584     0.594108    -1.214639     2.435717     1.509813     59
    1.480949    -0.396429     0.197512     0.144972     0.464934     0.876775    -0.012673     0.692817     1.509813     59
   -0.021839     0.473691    -0.353015    -0.160908     2.055144     2.648593    -0.521021     0.834214     1.509813     59
    0.999551     2.146489     1.935548     1.379121     1.374777     4.024018     0.899133    -0.373752     1.509813     59
   -0.583159     2.457416     0.416364    -1.047583     0.574750     0.217105    -1.311467    -1.073817     1.509813     59
    2.368720     1.814510     2.117282     2.296690     2.330294     2.737477     0.501559     0.822514     1.509813     59
    2.571630     1.707328     2.123151    -0.608667    -1.065173     0.314425    -1.404560     1.618462     1.509813     59
    4.521639     4.561676     6.520210     4.817496     2.379647     4.597149     1.161191     1.582250     1.509813     59
   -1.194062     1.575341    -0.299868     0.454001    -0.244457     0.517314     0.247511    -0.203041     1.509813     59
    0.420662    -0.278716    -0.974276    -2.557563    -1.722561    -4.319696    -0.352737     0.107399    -0.206912     60
    0.174604    -0.791466    -1.873585     0.865460     0.792332     0.246142    -0.755238     0.070391    -0.206912     60
    1.083252     1.686755    -0.433906    -2.196618    -2.510725    -2.067833     0.487142     0.484547    -0.206912     60
    1.285769    -0.492260    -0.074909    -3.414577    -0.830584    -1.671463    -1.022074     0.995906    -0.206912     60
    1.822314    -1.378742    -0.539132    -0.655781    -1.816528    -0.653976    -0.509359     0.108098    -0.206912     60
   -1.272259    -2.784480    -2.275067    -2.909576    -5.592295    -4.888840    -1.855492    -0.317738    -0.206912     60
   -0.791848    -3.143163    -3.389803     1.000775    -0.710907    -0.441363     0.054306    -1.676759    -0.206912     60
    1.102756     0.375158     1.583705    -2.318514    -2.473669    -0.425250    -0.558683     1.304368    -0.206912     60
    0.219063    -2.024594    -2.031075    -0.279557    -2.159469    -1.671513    -0.787021     0.584457    -0.206912     60
   -1.748663    -1.959824     1.599142    -2.363056    -1.700133    -1.416415    -0.870338    -0.065899    -0.206912     60
   -1.415503    -3.960311    -0.426531    -0.453879    -4.903979    -2.736316    -1.248243    -0.774323    -1.941203     61
   -1.506800    -0.428492     0.112551    -2.371459    -1.979871    -4.399860     0.338420    -0.510209    -1.941203     61
   -4.833542    -4.473521    -3.961344    -0.572681    -1.351596    -4.128775    -0.106917     0.339252    -1.941203     61
   -3.421488    -1.550954     0.707725     2.851830     1.524913     0.157059     1.523277     0.068397    -1.941203     61
   -1.746799    -1.133233    -1.649218    -2.514156    -1.703246    -2.022797     0.333181    -1.764504    -1.941203     61
    0.223279    -2.922171    -2.409501    -0.459407     0.004798    -1.569313     0.375627    -0.313256    -1.941203     61
    1.451143     1.459257     1.328436    -1.178776    -3.043485    -2.827546    -0.125896     1.251299    -1.941203     61
   -3.401985    -4.812269    -2.166224    -3.957380    -6.539137    -5.476905    -2.085944    -1.252273    -1.941203     61
   -2.088782    -2.228227    -1.557031    -3.167160    -2.294336    -3.268262    -0.356323    -1.104673    -1.941203     61
   -3.597437    -2.253120    -1.358562     0.852497    -1.269926    -1.169077     0.872479     1.140170    -1.941203     61
   -3.016127    -3.095890    -0.900743    -1.438992    -3.042327    -0.022108    -0.084631    -0.480798    -0.193120     62
   -3.965272    -2.590620    -1.161093    -0.329591    -1.796704     1.575439    -0.382513    -1.838664    -0.193120     62
    0.341925     1.996622     0.298114    -0.376464     0.137090     0.318122     0.232475     2.000655    -0.193120     62
   -0.375148    -1.327169    -1.088156    -2.140376    -1.628786     1.091409     0.020719     0.016421    -0.193120     62
    0.931656    -0.671276    -0.188979     0.348148     1.345109     1.080544    -0.035569     1.353039    -0.193120     62
   -2.998953    -4.375604    -4.539023     0.232372     0.274500     1.265171     0.841955    -1.774397    -0.193120     62
    4.610888     2.304451     0.652760     0.292975     0.863155     1.630368     1.628073     1.490690    -0.193120     62
   -0.526777     0.025597    -1.902622    -2.617908    -2.386399    -1.668352    -1.875172     0.293831    -0.193120     62
   -1.302438    -1.517830    -0.188197    -4.583659    -3.965734    -2.118741    -0.082886    -1.233491    -0.193120     62
   -2.241373    -3.606342    -1.458848    -0.053324    -2.339780     0.430557    -0.197252     0.035023    -0.193120     62
    1.272833     1.910928     0.675173     1.406378     3.855372     1.195728     0.546760    -0.805114    -0.228387     63
   -2.491799    -1.486055    -1.975365     0.045706     0.126562    -2.173346    -0.053734    -2.005041    -0.228387     63
    2.209744     2.854389     0.909298    -1.108707     1.665022    -1.650674     0.040902     0.589590    -0.228387     63
    2.183492     2.637709     1.732320     4.360948     3.927965     0.432737    -0.402041    -0.058600    -0.228387     63
   -0.225400     0.081808    -1.821728     3.496367     3.184225     0.525747     0.908591    -2.185827    -0.228387     63
    0.700631    -0.149876     0.765453     1.253530    -0.006323    -2.797926     0.299622     0.164252    -0.228387     63
   -0.206110    -1.074876    -3.564164     0.574709     0.944278    -1.403916    -1.094174    -1.279535    -0.228387     63
   -3.079313    -4.230510    -5.035944    -1.769003    -1.764631    -3.953080    -2.431611    -2.854881    -0.228387     63
    0.398847     0.800752    -0.020017     1.912009     3.773998     0.349895     1.369376     0.037049    -0.228387     63
   -0.815620    -0.959436    -0.434332     0.319166     0.528869    -1.254234    -0.347553    -0.050525    -0.228387     63
   -6.018911    -5.099567    -2.240508     1.106536    -1.767646    -2.452035     0.733635    -0.992379    -1.360581     64
   -1.239909    -0.426764     0.387458     0.316209    -1.278084    -0.372986     1.219258     1.281844    -1.360581     64
   -3.010426    -2.590958    -0.350395     0.271692    -2.174446    -0.714428    -0.740715     1.278961    -1.360581     64
   -4.623795    -1.240862    -1.085127    -0.968205    -3.992278    -3.110307     0.824343     0.432822    -1.360581     64
   -2.490150    -3.383133    -1.060143     0.132281    -4.087458    -2.137146    -0.505740    -0.216693    -1.360581     64
   -2.477464    -3.194122    -2.622935     2.097049    -1.638786    -1.217131     0.623122    -1.298712    -1.360581     64
   -5.013197    -2.296625    -2.650655     0.402662    -3.518341    -0.641706    -0.283691    -1.326085    -1.360581     64
   -4.734752    -2.290118    -3.331527    -2.978807    -3.161391    -3.533678    -0.405602    -1.037267    -1.360581     64
    0.206345    -2.570362     2.640993     1.532979     0.303028    -0.918654     0.677518    -0.093743    -1.360581     64
    0.936032    -1.502554    -0.518195     1.242900    -0.679232    -1.316215    -0.589593     0.045227    -1.360581     64
   -1.996756     0.918053     1.360579     0.108712     1.855766     2.229853     0.870196    -1.716365     0.808331     65
    1.477404    -0.205102     1.660072     0.792327     1.290297     1.424978     0.449391     0.505163     0.808331     65
    6.301356     4.824427     2.417559     1.125957     3.053641     3.991017     2.072831     0.495670     0.808331     65
    0.829637     0.999796     0.835208     0.777510     0.938534     1.787667     1.690443    -0.627916     0.808331     65
    2.846134     2.116007    -1.115016    -0.111381    -0.012133     0.156653    -0.131134    -1.398272     0.808331     65
    2.975926     1.622018     3.596732     1.922283     4.931504     2.660658     0.445903    -0.120640     0.808331     65
    2.938931     2.484137     1.646971    -2.750325     1.484069     0.950077     0.059074    -0.743345     0.808331     65
    0.853538    -0.359135    -1.193224    -1.374342    -0.478096    -0.556532    -0.539230    -1.256046     0.808331     65
    3.417964     2.561517     1.521784    -0.701839    -2.167640     0.482746    -0.576426     0.712384     0.808331     65
    1.319511     0.489482     0.976262    -1.288011     3.316725     2.798126    -0.147531    -0.942061     0.808331     65
    0.226613    -1.278840     0.908699     1.854284     0.701434     1.711283    -0.283177    -0.378543     1.227431     66
    0.354354    -0.090461     1.329616     0.915039    -0.421346     1.095701    -0.175090    -0.197990     1.227431     66
   -0.119487     0.454896     1.294720     1.670878     2.442922     2.825543     0.850195    -1.179799     1.227431     66
    1.341320    -1.778077     2.418859     1.047232     3.486686     3.386920    -1.542356     0.301338     1.227431     66
    0.723082     2.415928     2.734779     0.719359     1.476315     2.338447     0.332012    -0.454318     1.227431     66
    0.599920     0.217882     0.940015     1.603483     0.890873     1.485510     0.357277    -0.812261     1.227431     66
    1.909535     0.537794     4.707061     1.231964     0.398249     0.386028    -0.587768     0.603656     1.227431     66
    1.161289    -1.868013     1.595416     0.820161     3.930952     2.207260     0.637260    -0.158428     1.227431     66
   -0.442761    -2.679574     1.094494     2.002839     1.855170     2.767472     0.976779     0.446726     1.227431     66
   -0.665737    -0.821682     1.376924     4.657975     1.063399     1.387248     2.565777     0.044222     1.227431     66
   -1.744389    -1.966938    -1.781992    -2.679414    -4.491192    -5.437110    -1.791090     1.080925    -1.113244     67
   -0.696012    -1.945973    -0.214297    -0.380561    -1.566839    -1.390124    -0.555586     0.750008    -1.113244     67
   -1.380003    -0.816553    -2.566757    -0.908268    -0.668577    -0.732643    -0.015293    -1.136220    -1.113244     67
   -3.138480    -1.903377    -3.095140    -1.623015    -1.645077    -2.570636    -0.847113    -0.756070    -1.113244     67
   -0.911263     0.564359    -2.882400     0.684463     0.162089    -0.014750    -0.790621     1.572508    -1.113244     67
   -1.546875    -3.641868    -3.974187    -1.349307    -1.036687    -1.467957    -0.202308    -0.513659    -1.113244     67
   -0.268996    -0.779244     0.152059    -1.338068    -1.380640    -1.271851     0.368661    -0.571427    -1.113244     67
   -1.607384    -2.280533    -2.062466    -1.164757    -2.537057    -3.990486     0.692036    -0.695921    -1.113244     67
   -0.998563    -1.381104    -1.414164    -0.590903    -2.612753    -0.599366     0.030558     1.843827    -1.113244     67
   -3.201115    -3.197266    -3.124789     1.248596    -0.128848    -1.634864     0.947128    -0.541571    -1.113244     67
    3.387456     2.696670    -0.723785    -0.862951    -0.541195    -2.285481     1.271250     2.221630    -1.024031     68
   -0.653391    -0.101656    -2.213519    -2.623058    -1.158593    -1.831426     1.013415    -1.095294    -1.024031     68
    2.184279     0.269095     0.274956    -1.365356    -1.857803    -5.887717    -2.048144     0.544095    -1.024031     68
   -0.688346    -1.004213    -0.543909    -3.542111    -1.866365    -2.620871     0.185893    -0.610465    -1.024031     68
   -0.006578     1.021484    -0.462973    -4.966009    -1.644129    -2.632810    -0.488493    -1.222695    -1.024031     68
   -1.137987    -0.318855    -0.662662    -1.896364     0.461196    -0.759416     1.188678    -0.586484    -1.024031     68
    2.054507     1.335369     1.651488     2.403437     1.139431     0.385748     1.668187     2.222345    -1.024031     68
   -3.303812    -0.998995    -1.504221    -1.193238     0.099830    -2.301736    -0.835767    -0.906692    -1.024031     68
    0.142459    -3.915632    -0.422830    -2.416288    -1.521938    -2.021143    -0.078086    -0.568828    -1.024031     68
   -0.489081    -0.904790    -1.573785    -1.387329    -1.682504    -2.092624     0.789597     0.539395    -1.024031     68
    4.619054     2.149744     1.274485     4.299632     4.124669     3.561686     1.639404     1.060086     0.471185     69
    0.908588     0.844804     2.331272     1.987541     0.071462    -0.164788    -1.316671    -0.101728     0.471185     69
    2.196180     1.306281     3.620254     3.832435     3.575043     1.289177    -0.024430     0.658334     0.471185     69
    0.212406     0.143864     1.098198    -0.042374     0.613153     1.792090     0.794759    -2.470914     0.471185     69
   -0.659874    -2.324295     0.459909     1.969834     1.396186     0.059743    -0.544053    -0.898990     0.471185     69
    2.090227    -0.489191     2.891386     0.470193    -0.424914    -0.396123    -0.428247     0.140640     0.471185     69
    2.699557     0.744140     1.494170    -0.052345     1.292634    -0.934518     0.034740    -0.222131     0.471185     69
    4.624108     3.061583     4.137162     0.691575     1.256219     1.251144    -0.682403     0.843260     0.471185     69
    0.279980    -1.693543     2.036001     2.089870     0.271692     1.913332    -0.642691     0.015948     0.471185     69
    1.477525     0.629354     2.774989     4.874497     3.075823     2.489872     0.333955     1.057794     0.471185     69
   -2.087259    -1.027731    -0.398343     1.450081     0.839362     1.180157     0.907972     0.002046    -2.066757     70
   -2.735064    -3.183177    -3.362071    -0.188066    -0.347363    -0.464014     1.282204    -2.374853    -2.066757     70
   -0.011639     0.391522    -0.459429     0.913721     1.413179     0.812553    -1.749619     2.523476    -2.066757     70
   -1.384958    -0.247195     0.128940    -1.406568    -0.202854    -0.736990     1.630932     0.741363    -2.066757     70
   -0.806825     0.794437    -0.615952     1.344563    -0.113684     3.198009     2.005375    -0.484801    -2.066757     70
   -5.750861    -0.860979    -1.905502     0.778983     0.656101    -2.219740     0.658176     0.019020    -2.066757     70
    0.199202    -0.637098    -1.564261    -0.320446    -3.228341    -3.633756    -0.055524     0.659273    -2.066757     70
   -3.654618    -3.452750    -2.194762    -0.291869    -0.890726    -0.501306    -0.048881    -0.012012    -2.066757     70
   -2.720230    -1.928740    -1.562159    -0.841610    -1.982485    -1.880127     0.507397    -0.394594    -2.066757     70
   -1.035296    -0.309621    -0.095537    -1.669055    -1.400223    -0.677673     0.015790    -0.586036    -2.066757     70
    3.243795     1.559621     0.788010     2.100185    -0.008388     2.275690     1.731334     0.665258     0.743632     71
    1.962546     2.031837     0.879147     0.906277    -0.510094    -2.504782     0.363107     0.886357     0.743632     71
   -1.540118     0.360277     0.487838    -0.679583    -1.832007    -3.285181     0.636694    -0.810815     0.743632     71
    3.202809     3.561038     1.058309    -2.129457     0.070816     0.361934     0.604127     1.337575     0.743632     71
   -0.317796     0.333519     0.328714     1.182537     2.858639     0.262038     0.706368     1.014631     0.743632     71
   -2.263637    -2.141940    -0.082957     0.911259    -0.790627     3.627645     1.287281     0.375283     0.743632     71
   -1.080634    -2.249795    -2.452343     0.342563    -1.239189     2.500767     1.039160    -0.824073     0.743632     71
   -0.093233     0.329158    -0.555591    -0.749090    -0.568920     0.205745     1.026748    -0.562793     0.743632     71
   -0.658340     1.593362    -0.636447     1.043159     0.029400    -0.294088     0.705385    -0.269153     0.743632     71
    0.676438     3.027596    -0.541076    -0.641646     1.336842     1.372568     0.955789     0.887776     0.743632     71
    1.586124     2.967091     0.726658     1.796932     0.857903     2.155203     1.502099     0.184437     1.135319     72
    0.471364     1.944854     2.970282     0.629209    -1.561584    -2.963295     1.013252    -0.302301     1.135319     72
    0.701366     0.209628    -2.190329     0.778227     1.065884    -1.010019    -0.022468    -1.023948     1.135319     72
    1.740838    -0.193152    -0.284421     0.229409     2.190382     0.361163    -0.677007     1.136715     1.135319     72
   -0.238613    -0.724999    -0.362163     0.043410     0.192172    -1.193999    -0.392415    -0.001424     1.135319     72
    2.707284     1.228675     1.770963     4.162255     0.726134     1.477251     1.696142     1.075233     1.135319     72
   -0.150542     0.637581    -2.164789    -2.629967     0.254553    -0.467397    -1.099708    -0.108930     1.135319     72
    1.472554     1.309613    -0.365224    -1.995579    -0.473599    -0.241444    -0.071143     0.020877     1.135319     72
   -1.505047     1.031624    -1.462585    -2.401137    -0.621090     1.382544    -2.042027     2.467315     1.135319     72
    1.041529     1.353589    -0.462936    -0.923164    -0.313007     0.346119     0.163921    -1.497285     1.135319     72
   -3.290797     0.498319    -1.836604    -1.429194     0.259992     1.101179     0.536907     0.048220    -0.276114     73
   -0.826004     2.254015    -0.804095    -2.838398    -1.530235    -1.239108     1.044138    -0.343899    -0.276114     73
    0.788884     3.014537     1.492137    -1.331473    -0.383802    -0.777514    -0.035025     0.899075    -0.276114     73
    1.227649     0.605910    -0.119086    -2.950509    -1.592580    -3.216145    -0.751847     1.405176    -0.276114     73
   -0.279935    -0.026569    -1.136139    -0.152908     1.380095     1.394764     0.119528     1.026490    -0.276114     73
    2.358407     6.068320     2.817829    -3.399580    -0.040466    -0.938489    -0.281255     1.653843    -0.276114     73
   -2.299212    -1.773970    -1.986885    -1.242330     1.054843    -1.998314     0.536744     0.693705    -0.276114     73
    0.001744     0.509072     0.333221    -2.885375     2.358674     1.299764     0.759492    -0.668622    -0.276114     73
   -0.283236     0.295531    -0.028127    -1.625518     0.652078    -1.610560    -0.190867     0.048184    -0.276114     73
   -1.720633     0.654388    -1.352598    -0.431662     0.833538    -0.569353     0.110591    -0.266113    -0.276114     73
   -3.165704     0.623367    -1.291661    -1.405199    -2.146473    -1.404893     0.836269    -1.561062    -1.286804     74
   -2.433675    -3.264389    -1.375100    -2.183207    -1.337495    -0.660136     0.240129    -1.569105    -1.286804     74
   -4.346394    -3.070575    -0.759473    -0.692344     1.369440     0.934454    -0.265836    -0.262860    -1.286804     74
